[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.029937484826414	
L1 norm of params:	319105.12562872	
Epoch 1 Validation accuracy:	0.84640537751882	
L1 norm of params:	319964.85740281	
Epoch 2 Validation accuracy:	0.87271637533382	
L1 norm of params:	320184.87647672	
Epoch 3 Validation accuracy:	0.88364135712552	
L1 norm of params:	320319.88321791	
Epoch 4 Validation accuracy:	0.89129643117261	
L1 norm of params:	320417.10378561	
Epoch 5 Validation accuracy:	0.89634923525127	
L1 norm of params:	320488.13528656	
Epoch 6 Validation accuracy:	0.89946740713765	
L1 norm of params:	320545.23353006	
Epoch 7 Validation accuracy:	0.90269179412479	
L1 norm of params:	320587.18530748	
Epoch 8 Validation accuracy:	0.90450503763049	
L1 norm of params:	320630.38451814	
Epoch 9 Validation accuracy:	0.90618930565671	
L1 norm of params:	320673.87695544	
Epoch 10 Validation accuracy:	0.90678107550376	
L1 norm of params:	320715.74587301	
Epoch 11 Validation accuracy:	0.90849569070163	
L1 norm of params:	320758.06476455	
Epoch 12 Validation accuracy:	0.90905711337703	
L1 norm of params:	320795.68791557	
Epoch 13 Validation accuracy:	0.90968681718864	
L1 norm of params:	320832.54258002	
Epoch 14 Validation accuracy:	0.91038480213644	
L1 norm of params:	320870.39445972	
Epoch 15 Validation accuracy:	0.91118141539209	
L1 norm of params:	320895.35687048	
Epoch 16 Validation accuracy:	0.91194768147609	
L1 norm of params:	320926.41558505	
Epoch 17 Validation accuracy:	0.91263049283807	
L1 norm of params:	320957.15980014	
Epoch 18 Validation accuracy:	0.913487800437	
L1 norm of params:	320991.5701357	
Epoch 19 Validation accuracy:	0.91388990046128	
L1 norm of params:	321013.93901862	
Epoch 20 Validation accuracy:	0.91377609856761	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	10	
0.91377609856761	
