[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.02088644088371	
L1 norm of params:	9578140.7351455	
Epoch 1 Validation accuracy:	0.90507404709881	
L1 norm of params:	9583568.8504439	
Epoch 2 Validation accuracy:	0.92116563486283	
L1 norm of params:	9586018.6485807	
Epoch 3 Validation accuracy:	0.92579357853848	
L1 norm of params:	9587907.281255	
Epoch 4 Validation accuracy:	0.92877518815246	
L1 norm of params:	9589479.6554753	
Epoch 5 Validation accuracy:	0.92940489196407	
L1 norm of params:	9590832.3994291	
Epoch 6 Validation accuracy:	0.9307477543093	
L1 norm of params:	9592032.5027466	
Epoch 7 Validation accuracy:	0.93069464675892	
L1 norm of params:	9593119.392622	
Epoch 8 Validation accuracy:	0.93090707696043	
L1 norm of params:	9594091.4162102	
Epoch 9 Validation accuracy:	0.93135469774217	
L1 norm of params:	9594987.1207362	
Epoch 10 Validation accuracy:	0.93175679776645	
L1 norm of params:	9595798.8704573	
Epoch 11 Validation accuracy:	0.93156712794368	
L1 norm of params:	9596548.2610757	
Epoch 12 Validation accuracy:	0.931794731731	
L1 norm of params:	9597238.7811926	
Epoch 13 Validation accuracy:	0.93153678077203	
L1 norm of params:	9597879.5458278	
Epoch 14 Validation accuracy:	0.93114226754067	
L1 norm of params:	9598476.7540989	
Epoch 15 Validation accuracy:	0.93143815246419	
L1 norm of params:	9599028.0818162	
Epoch 16 Validation accuracy:	0.93126365622724	
L1 norm of params:	9599537.7801349	
Epoch 17 Validation accuracy:	0.93067188638019	
L1 norm of params:	9600007.611099	
Epoch 18 Validation accuracy:	0.93143815246419	
L1 norm of params:	9600444.908465	
Epoch 19 Validation accuracy:	0.93142297887837	
L1 norm of params:	9600856.9834022	
Epoch 20 Validation accuracy:	0.93142297887837	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	300	
0.93142297887837	
