[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014498361252731	
L1 norm of params:	6385472.0371536	
Epoch 1 Validation accuracy:	0.83636805049769	
L1 norm of params:	6400753.9381515	
Epoch 2 Validation accuracy:	0.86833879582423	
L1 norm of params:	6401339.9853667	
Epoch 3 Validation accuracy:	0.88371722505462	
L1 norm of params:	6401774.0838905	
Epoch 4 Validation accuracy:	0.89487739742656	
L1 norm of params:	6402177.433102	
Epoch 5 Validation accuracy:	0.90231245447924	
L1 norm of params:	6402573.2620508	
Epoch 6 Validation accuracy:	0.90762320951687	
L1 norm of params:	6402942.9859332	
Epoch 7 Validation accuracy:	0.91198561544064	
L1 norm of params:	6403286.7277884	
Epoch 8 Validation accuracy:	0.91575625151736	
L1 norm of params:	6403663.6650205	
Epoch 9 Validation accuracy:	0.91910202719107	
L1 norm of params:	6403991.7009014	
Epoch 10 Validation accuracy:	0.92147669337218	
L1 norm of params:	6404349.850245	
Epoch 11 Validation accuracy:	0.92291818402525	
L1 norm of params:	6404662.5532642	
Epoch 12 Validation accuracy:	0.92421552561301	
L1 norm of params:	6404989.882648	
Epoch 13 Validation accuracy:	0.92581633891721	
L1 norm of params:	6405311.596391	
Epoch 14 Validation accuracy:	0.92735645787813	
L1 norm of params:	6405633.7569863	
Epoch 15 Validation accuracy:	0.92874484098082	
L1 norm of params:	6405947.3312264	
Epoch 16 Validation accuracy:	0.92900279193979	
L1 norm of params:	6406248.2532376	
Epoch 17 Validation accuracy:	0.92913176741928	
L1 norm of params:	6406546.8854618	
Epoch 18 Validation accuracy:	0.92945041272153	
L1 norm of params:	6406852.7788963	
Epoch 19 Validation accuracy:	0.93059601845108	
L1 norm of params:	6407133.0927321	
Epoch 20 Validation accuracy:	0.93020150521971	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
0.93020150521971	
