[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025506797766448	
L1 norm of params:	1278732.7883058	
Epoch 1 Validation accuracy:	0.88229849478029	
L1 norm of params:	1281841.0786914	
Epoch 2 Validation accuracy:	0.90907987375577	
L1 norm of params:	1282770.0020739	
Epoch 3 Validation accuracy:	0.92105941976208	
L1 norm of params:	1283393.5728129	
Epoch 4 Validation accuracy:	0.92781166545278	
L1 norm of params:	1283898.6709553	
Epoch 5 Validation accuracy:	0.93192370721049	
L1 norm of params:	1284335.5776382	
Epoch 6 Validation accuracy:	0.93485979606701	
L1 norm of params:	1284726.6369187	
Epoch 7 Validation accuracy:	0.9373634377276	
L1 norm of params:	1285090.5467783	
Epoch 8 Validation accuracy:	0.93913874726875	
L1 norm of params:	1285431.3729314	
Epoch 9 Validation accuracy:	0.94050436999272	
L1 norm of params:	1285762.3345815	
Epoch 10 Validation accuracy:	0.94132374362709	
L1 norm of params:	1286077.5665404	
Epoch 11 Validation accuracy:	0.94224174556931	
L1 norm of params:	1286373.6416654	
Epoch 12 Validation accuracy:	0.94226450594805	
L1 norm of params:	1286657.7073955	
Epoch 13 Validation accuracy:	0.94304594561787	
L1 norm of params:	1286935.5798775	
Epoch 14 Validation accuracy:	0.94284110220927	
L1 norm of params:	1287201.0367119	
Epoch 15 Validation accuracy:	0.94312940033989	
L1 norm of params:	1287453.4622277	
Epoch 16 Validation accuracy:	0.94345563243506	
L1 norm of params:	1287703.1350199	
Epoch 17 Validation accuracy:	0.94401705511046	
L1 norm of params:	1287946.3303946	
Epoch 18 Validation accuracy:	0.94368323622238	
L1 norm of params:	1288181.9178756	
Epoch 19 Validation accuracy:	0.94338735129886	
L1 norm of params:	1288421.9597832	
Epoch 20 Validation accuracy:	0.94370599660112	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	40	
0.94370599660112	
