[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.013974872541879	
L1 norm of params:	640082.86983434	
Epoch 1 Validation accuracy:	0.82554169701384	
L1 norm of params:	686713.84175165	
Epoch 2 Validation accuracy:	0.82152828356397	
L1 norm of params:	714513.1962859	
Epoch 3 Validation accuracy:	0.81871358339403	
L1 norm of params:	740547.05877434	
Epoch 4 Validation accuracy:	0.82171795338674	
L1 norm of params:	764143.69438235	
Epoch 5 Validation accuracy:	0.80988255644574	
L1 norm of params:	789396.70595348	
Epoch 6 Validation accuracy:	0.83377336732217	
L1 norm of params:	813041.18774789	
Epoch 7 Validation accuracy:	0.83452445982034	
L1 norm of params:	835113.57728191	
Epoch 8 Validation accuracy:	0.82922129157563	
L1 norm of params:	856226.61119294	
Epoch 9 Validation accuracy:	0.83576869385773	
L1 norm of params:	875336.73093509	
Epoch 10 Validation accuracy:	0.83692188638019	
L1 norm of params:	895555.78521034	
Epoch 11 Validation accuracy:	0.83306779558145	
L1 norm of params:	916181.64911387	
Epoch 12 Validation accuracy:	0.8284398519058	
L1 norm of params:	938254.01510868	
Epoch 13 Validation accuracy:	0.78763807963098	
L1 norm of params:	958393.70681041	
Epoch 14 Validation accuracy:	0.8104819130857	
L1 norm of params:	976776.28484772	
Epoch 15 Validation accuracy:	0.80715889779073	
L1 norm of params:	995326.37005995	
Epoch 16 Validation accuracy:	0.80488285991746	
L1 norm of params:	1013274.0624018	
Epoch 17 Validation accuracy:	0.83013929351784	
L1 norm of params:	1030899.1970765	
Epoch 18 Validation accuracy:	0.82765841223598	
L1 norm of params:	1046871.9257454	
Epoch 19 Validation accuracy:	0.82477543092984	
L1 norm of params:	1062664.1457262	
Epoch 20 Validation accuracy:	0.80927561301287	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
0.80927561301287	
