[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.022138261714008	
L1 norm of params:	9577447.7321981	
Epoch 1 Validation accuracy:	0.59804412478757	
L1 norm of params:	11149906.859386	
Epoch 2 Validation accuracy:	0.60061604758437	
L1 norm of params:	12056434.319911	
Epoch 3 Validation accuracy:	0.62497723962127	
L1 norm of params:	12775780.700029	
Epoch 4 Validation accuracy:	0.61299010682204	
L1 norm of params:	13399007.244017	
Epoch 5 Validation accuracy:	0.61974993930566	
L1 norm of params:	13962844.195557	
Epoch 6 Validation accuracy:	0.5945845472202	
L1 norm of params:	14502027.792779	
Epoch 7 Validation accuracy:	0.59581360767176	
L1 norm of params:	14994723.631952	
Epoch 8 Validation accuracy:	0.59165604515659	
L1 norm of params:	15404673.538478	
Epoch 9 Validation accuracy:	0.5979986040301	
L1 norm of params:	15844333.202954	
Epoch 10 Validation accuracy:	0.59129187909687	
L1 norm of params:	16263441.65334	
Epoch 11 Validation accuracy:	0.59677713037145	
L1 norm of params:	16674405.838999	
Epoch 12 Validation accuracy:	0.60271758922068	
L1 norm of params:	17021670.254746	
Epoch 13 Validation accuracy:	0.59467558873513	
L1 norm of params:	17394055.435959	
Epoch 14 Validation accuracy:	0.60407562515174	
L1 norm of params:	17743094.153708	
Epoch 15 Validation accuracy:	0.59600327749454	
L1 norm of params:	18096509.28805	
Epoch 16 Validation accuracy:	0.60116229667395	
L1 norm of params:	18424597.172051	
Epoch 17 Validation accuracy:	0.62386956785628	
L1 norm of params:	18762393.886611	
Epoch 18 Validation accuracy:	0.62746570769604	
L1 norm of params:	19039366.685748	
Epoch 19 Validation accuracy:	0.61026644816703	
L1 norm of params:	19308838.521643	
Epoch 20 Validation accuracy:	0.60975054624909	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	300	
0.60975054624909	
