[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.031378975479485	
L1 norm of params:	319561.60307548	
Epoch 1 Validation accuracy:	0.66492929109007	
L1 norm of params:	319777.10293107	
Epoch 2 Validation accuracy:	0.69923676863316	
L1 norm of params:	319830.69309749	
Epoch 3 Validation accuracy:	0.71459243748483	
L1 norm of params:	319858.92067757	
Epoch 4 Validation accuracy:	0.72519118718135	
L1 norm of params:	319879.33689019	
Epoch 5 Validation accuracy:	0.73806597475115	
L1 norm of params:	319895.61455147	
Epoch 6 Validation accuracy:	0.74815640932265	
L1 norm of params:	319909.01725918	
Epoch 7 Validation accuracy:	0.75645636076718	
L1 norm of params:	319918.3230641	
Epoch 8 Validation accuracy:	0.76185815731974	
L1 norm of params:	319924.72684931	
Epoch 9 Validation accuracy:	0.76741168973052	
L1 norm of params:	319929.1391609	
Epoch 10 Validation accuracy:	0.77378459577567	
L1 norm of params:	319932.98193059	
Epoch 11 Validation accuracy:	0.78032441126487	
L1 norm of params:	319936.25744455	
Epoch 12 Validation accuracy:	0.78697802864773	
L1 norm of params:	319939.6070972	
Epoch 13 Validation accuracy:	0.79211428744841	
L1 norm of params:	319941.6938875	
Epoch 14 Validation accuracy:	0.79745538965768	
L1 norm of params:	319942.76210348	
Epoch 15 Validation accuracy:	0.80205298616169	
L1 norm of params:	319943.36129002	
Epoch 16 Validation accuracy:	0.80594501092498	
L1 norm of params:	319943.54215071	
Epoch 17 Validation accuracy:	0.80949563000728	
L1 norm of params:	319943.35764206	
Epoch 18 Validation accuracy:	0.8133345472202	
L1 norm of params:	319942.88758722	
Epoch 19 Validation accuracy:	0.81666514930808	
L1 norm of params:	319941.74967605	
Epoch 20 Validation accuracy:	0.81993505705268	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	10	
0.81993505705268	
