[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.024217042971595	
L1 norm of params:	3193660.5001001	
Epoch 1 Validation accuracy:	0.8474371813547	
L1 norm of params:	3194836.7573755	
Epoch 2 Validation accuracy:	0.89035566885166	
L1 norm of params:	3195409.7313208	
Epoch 3 Validation accuracy:	0.90517267540665	
L1 norm of params:	3195834.7929284	
Epoch 4 Validation accuracy:	0.91357884195193	
L1 norm of params:	3196181.1015742	
Epoch 5 Validation accuracy:	0.91873786113134	
L1 norm of params:	3196473.2342616	
Epoch 6 Validation accuracy:	0.92226571983491	
L1 norm of params:	3196731.9231724	
Epoch 7 Validation accuracy:	0.92451899732945	
L1 norm of params:	3196963.8458628	
Epoch 8 Validation accuracy:	0.92659019179412	
L1 norm of params:	3197175.3024674	
Epoch 9 Validation accuracy:	0.927963401311	
L1 norm of params:	3197368.5031428	
Epoch 10 Validation accuracy:	0.92891933721777	
L1 norm of params:	3197550.2375639	
Epoch 11 Validation accuracy:	0.92993596746783	
L1 norm of params:	3197717.3442723	
Epoch 12 Validation accuracy:	0.93047462976451	
L1 norm of params:	3197874.2998742	
Epoch 13 Validation accuracy:	0.93088431658169	
L1 norm of params:	3198022.2396492	
Epoch 14 Validation accuracy:	0.93127882981306	
L1 norm of params:	3198163.4213826	
Epoch 15 Validation accuracy:	0.93171886380189	
L1 norm of params:	3198297.7299634	
Epoch 16 Validation accuracy:	0.93197681476086	
L1 norm of params:	3198426.397177	
Epoch 17 Validation accuracy:	0.93217407137655	
L1 norm of params:	3198550.053134	
Epoch 18 Validation accuracy:	0.9324168487497	
L1 norm of params:	3198668.0475109	
Epoch 19 Validation accuracy:	0.93294033746055	
L1 norm of params:	3198782.1034078	
Epoch 20 Validation accuracy:	0.93301620538966	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	100	
0.93301620538966	
