[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.015386016023307	
L1 norm of params:	9573718.7422752	
Epoch 1 Validation accuracy:	0.84520666423889	
L1 norm of params:	9582620.9145277	
Epoch 2 Validation accuracy:	0.87207149793639	
L1 norm of params:	9583464.7442106	
Epoch 3 Validation accuracy:	0.88644088370964	
L1 norm of params:	9584088.5834026	
Epoch 4 Validation accuracy:	0.89619749939306	
L1 norm of params:	9584619.7139266	
Epoch 5 Validation accuracy:	0.90419397912115	
L1 norm of params:	9585046.498561	
Epoch 6 Validation accuracy:	0.90944403981549	
L1 norm of params:	9585453.4659185	
Epoch 7 Validation accuracy:	0.91410233066278	
L1 norm of params:	9585838.388272	
Epoch 8 Validation accuracy:	0.91789572711823	
L1 norm of params:	9586210.2134138	
Epoch 9 Validation accuracy:	0.92164360281622	
L1 norm of params:	9586541.5764909	
Epoch 10 Validation accuracy:	0.92297887836854	
L1 norm of params:	9586827.8199186	
Epoch 11 Validation accuracy:	0.92512594076232	
L1 norm of params:	9587101.8306686	
Epoch 12 Validation accuracy:	0.9271288540908	
L1 norm of params:	9587379.2136689	
Epoch 13 Validation accuracy:	0.9284489560573	
L1 norm of params:	9587652.794198	
Epoch 14 Validation accuracy:	0.92913176741928	
L1 norm of params:	9587922.4252658	
Epoch 15 Validation accuracy:	0.92980699198835	
L1 norm of params:	9588148.6442311	
Epoch 16 Validation accuracy:	0.93053532410779	
L1 norm of params:	9588395.5641336	
Epoch 17 Validation accuracy:	0.93118020150522	
L1 norm of params:	9588612.8197124	
Epoch 18 Validation accuracy:	0.9317264505948	
L1 norm of params:	9588824.365426	
Epoch 19 Validation accuracy:	0.93264445253702	
L1 norm of params:	9589042.0952938	
Epoch 20 Validation accuracy:	0.93386592619568	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
0.93386592619568	
