[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.027130371449381	
L1 norm of params:	1597907.0771726	
Epoch 1 Validation accuracy:	0.82051165331391	
L1 norm of params:	1598887.1982893	
Epoch 2 Validation accuracy:	0.86404467103666	
L1 norm of params:	1599348.1341384	
Epoch 3 Validation accuracy:	0.88656227239621	
L1 norm of params:	1599667.1068849	
Epoch 4 Validation accuracy:	0.89779072590435	
L1 norm of params:	1599912.1006442	
Epoch 5 Validation accuracy:	0.90483126972566	
L1 norm of params:	1600113.9741025	
Epoch 6 Validation accuracy:	0.91019513231367	
L1 norm of params:	1600283.9091065	
Epoch 7 Validation accuracy:	0.91369264384559	
L1 norm of params:	1600432.5782244	
Epoch 8 Validation accuracy:	0.91633284777859	
L1 norm of params:	1600564.6839615	
Epoch 9 Validation accuracy:	0.91910961398398	
L1 norm of params:	1600684.1643172	
Epoch 10 Validation accuracy:	0.92066490653071	
L1 norm of params:	1600794.4415282	
Epoch 11 Validation accuracy:	0.92243262927895	
L1 norm of params:	1600896.2067421	
Epoch 12 Validation accuracy:	0.92362375576596	
L1 norm of params:	1600991.8199961	
Epoch 13 Validation accuracy:	0.92452658412236	
L1 norm of params:	1601081.6197114	
Epoch 14 Validation accuracy:	0.92567977664482	
L1 norm of params:	1601166.4364209	
Epoch 15 Validation accuracy:	0.92725782957028	
L1 norm of params:	1601247.0946021	
Epoch 16 Validation accuracy:	0.92829722019908	
L1 norm of params:	1601323.0114555	
Epoch 17 Validation accuracy:	0.92902555231852	
L1 norm of params:	1601395.4821027	
Epoch 18 Validation accuracy:	0.92990562029619	
L1 norm of params:	1601465.1795144	
Epoch 19 Validation accuracy:	0.93058843165817	
L1 norm of params:	1601531.6277172	
Epoch 20 Validation accuracy:	0.93138504491381	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
0.93138504491381	
