[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.017199259529012	
L1 norm of params:	319491.65048471	
Epoch 1 Validation accuracy:	0.82551893663511	
L1 norm of params:	328684.55637747	
Epoch 2 Validation accuracy:	0.87536416605972	
L1 norm of params:	329588.46125082	
Epoch 3 Validation accuracy:	0.89787418062637	
L1 norm of params:	330423.19835128	
Epoch 4 Validation accuracy:	0.90649277737315	
L1 norm of params:	331142.36820316	
Epoch 5 Validation accuracy:	0.91377609856761	
L1 norm of params:	331840.94786326	
Epoch 6 Validation accuracy:	0.92062697256616	
L1 norm of params:	332446.09892306	
Epoch 7 Validation accuracy:	0.9237223840738	
L1 norm of params:	333021.20883361	
Epoch 8 Validation accuracy:	0.92579357853848	
L1 norm of params:	333572.03674117	
Epoch 9 Validation accuracy:	0.92885864287448	
L1 norm of params:	334123.35060932	
Epoch 10 Validation accuracy:	0.92995872784656	
L1 norm of params:	334642.0827155	
Epoch 11 Validation accuracy:	0.93187818645302	
L1 norm of params:	335097.1652833	
Epoch 12 Validation accuracy:	0.93265962612285	
L1 norm of params:	335580.90920189	
Epoch 13 Validation accuracy:	0.93432872056324	
L1 norm of params:	336043.71968108	
Epoch 14 Validation accuracy:	0.9349280772032	
L1 norm of params:	336493.83600016	
Epoch 15 Validation accuracy:	0.93452597717893	
L1 norm of params:	336969.19892697	
Epoch 16 Validation accuracy:	0.9376365622724	
L1 norm of params:	337417.23766927	
Epoch 17 Validation accuracy:	0.93797038116048	
L1 norm of params:	337822.5858387	
Epoch 18 Validation accuracy:	0.93839524156349	
L1 norm of params:	338224.58193215	
Epoch 19 Validation accuracy:	0.93948015294975	
L1 norm of params:	338631.60835205	
Epoch 20 Validation accuracy:	0.94055747754309	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
0.94055747754309	
