[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.029186392328235	
L1 norm of params:	1598794.0632459	
Epoch 1 Validation accuracy:	0.67074077445982	
L1 norm of params:	1660483.949619	
Epoch 2 Validation accuracy:	0.73534231609614	
L1 norm of params:	1663929.202591	
Epoch 3 Validation accuracy:	0.82067856275795	
L1 norm of params:	1665535.9351956	
Epoch 4 Validation accuracy:	0.84866624180626	
L1 norm of params:	1666247.3292617	
Epoch 5 Validation accuracy:	0.87332331876669	
L1 norm of params:	1666516.6673346	
Epoch 6 Validation accuracy:	0.87490137169216	
L1 norm of params:	1666682.0443971	
Epoch 7 Validation accuracy:	0.90034747511532	
L1 norm of params:	1666795.1937456	
Epoch 8 Validation accuracy:	0.90355668851663	
L1 norm of params:	1666910.2271155	
Epoch 9 Validation accuracy:	0.90596170186939	
L1 norm of params:	1666988.1509001	
Epoch 10 Validation accuracy:	0.91124969652828	
L1 norm of params:	1667124.5027701	
Epoch 11 Validation accuracy:	0.91417819859189	
L1 norm of params:	1667236.9301083	
Epoch 12 Validation accuracy:	0.91529345714979	
L1 norm of params:	1667258.3283826	
Epoch 13 Validation accuracy:	0.91946619325079	
L1 norm of params:	1667337.2605915	
Epoch 14 Validation accuracy:	0.91855577810148	
L1 norm of params:	1667435.1005796	
Epoch 15 Validation accuracy:	0.92061179898034	
L1 norm of params:	1667569.3981546	
Epoch 16 Validation accuracy:	0.92312302743384	
L1 norm of params:	1667578.4447671	
Epoch 17 Validation accuracy:	0.92357064821559	
L1 norm of params:	1667651.4696736	
Epoch 18 Validation accuracy:	0.92579357853848	
L1 norm of params:	1667709.9507927	
Epoch 19 Validation accuracy:	0.92700746540422	
L1 norm of params:	1667784.9387831	
Epoch 20 Validation accuracy:	0.92772062393785	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
0.92772062393785	
