[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018291757708182	
L1 norm of params:	3194287.9141828	
Epoch 1 Validation accuracy:	0.89121297645059	
L1 norm of params:	3199342.4633997	
Epoch 2 Validation accuracy:	0.9079873755766	
L1 norm of params:	3201037.8403957	
Epoch 3 Validation accuracy:	0.91734947802865	
L1 norm of params:	3202217.8362994	
Epoch 4 Validation accuracy:	0.92315337460549	
L1 norm of params:	3203148.6666682	
Epoch 5 Validation accuracy:	0.92753854090799	
L1 norm of params:	3203969.4717755	
Epoch 6 Validation accuracy:	0.92970836368051	
L1 norm of params:	3204696.4038733	
Epoch 7 Validation accuracy:	0.93130159019179	
L1 norm of params:	3205385.988941	
Epoch 8 Validation accuracy:	0.93281894877397	
L1 norm of params:	3206009.0285433	
Epoch 9 Validation accuracy:	0.93413905074047	
L1 norm of params:	3206593.9996891	
Epoch 10 Validation accuracy:	0.93432872056324	
L1 norm of params:	3207148.041037	
Epoch 11 Validation accuracy:	0.93456391114348	
L1 norm of params:	3207667.4186719	
Epoch 12 Validation accuracy:	0.9357626244234	
L1 norm of params:	3208174.7260296	
Epoch 13 Validation accuracy:	0.9369461641175	
L1 norm of params:	3208652.6594293	
Epoch 14 Validation accuracy:	0.93703720563244	
L1 norm of params:	3209114.4876105	
Epoch 15 Validation accuracy:	0.93771243020151	
L1 norm of params:	3209547.4579188	
Epoch 16 Validation accuracy:	0.93737102452051	
L1 norm of params:	3209964.9585936	
Epoch 17 Validation accuracy:	0.93716618111192	
L1 norm of params:	3210360.2250436	
Epoch 18 Validation accuracy:	0.93718894149065	
L1 norm of params:	3210735.8269863	
Epoch 19 Validation accuracy:	0.93732550376305	
L1 norm of params:	3211108.4411733	
Epoch 20 Validation accuracy:	0.93649095654285	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	100	
0.93649095654285	
