[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025559905316824	
L1 norm of params:	638500.7014193	
Epoch 1 Validation accuracy:	0.79241775916485	
L1 norm of params:	639099.71831349	
Epoch 2 Validation accuracy:	0.82987375576596	
L1 norm of params:	639226.42723278	
Epoch 3 Validation accuracy:	0.85143542121874	
L1 norm of params:	639310.78053768	
Epoch 4 Validation accuracy:	0.86579722019908	
L1 norm of params:	639377.00951325	
Epoch 5 Validation accuracy:	0.87682083029862	
L1 norm of params:	639432.21690599	
Epoch 6 Validation accuracy:	0.88327719106579	
L1 norm of params:	639474.22485336	
Epoch 7 Validation accuracy:	0.88889141781986	
L1 norm of params:	639507.00202432	
Epoch 8 Validation accuracy:	0.89368627093955	
L1 norm of params:	639534.57547448	
Epoch 9 Validation accuracy:	0.89703204661326	
L1 norm of params:	639560.47195531	
Epoch 10 Validation accuracy:	0.90037023549405	
L1 norm of params:	639587.99816329	
Epoch 11 Validation accuracy:	0.90275248846807	
L1 norm of params:	639610.75103018	
Epoch 12 Validation accuracy:	0.90452779800923	
L1 norm of params:	639631.06155236	
Epoch 13 Validation accuracy:	0.90625	
L1 norm of params:	639648.23933992	
Epoch 14 Validation accuracy:	0.90815428502064	
L1 norm of params:	639663.02616575	
Epoch 15 Validation accuracy:	0.90942886622967	
L1 norm of params:	639675.89370233	
Epoch 16 Validation accuracy:	0.91064275309541	
L1 norm of params:	639688.52516436	
Epoch 17 Validation accuracy:	0.9118187059966	
L1 norm of params:	639697.67230787	
Epoch 18 Validation accuracy:	0.91291120417577	
L1 norm of params:	639707.49920248	
Epoch 19 Validation accuracy:	0.91433752124302	
L1 norm of params:	639716.16473534	
Epoch 20 Validation accuracy:	0.91489894391843	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
0.91489894391843	
