[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.031788662296674	
L1 norm of params:	319619.71686065	
Epoch 1 Validation accuracy:	0.74467407137655	
L1 norm of params:	320244.41150219	
Epoch 2 Validation accuracy:	0.79256190823015	
L1 norm of params:	320476.62908507	
Epoch 3 Validation accuracy:	0.82171795338674	
L1 norm of params:	320620.48150241	
Epoch 4 Validation accuracy:	0.83917516387473	
L1 norm of params:	320727.84208601	
Epoch 5 Validation accuracy:	0.85333211944647	
L1 norm of params:	320809.69098169	
Epoch 6 Validation accuracy:	0.86425710123816	
L1 norm of params:	320880.09469006	
Epoch 7 Validation accuracy:	0.87200321680019	
L1 norm of params:	320942.95676063	
Epoch 8 Validation accuracy:	0.87861131342559	
L1 norm of params:	320998.18684465	
Epoch 9 Validation accuracy:	0.88422554017966	
L1 norm of params:	321047.6280727	
Epoch 10 Validation accuracy:	0.88930869142996	
L1 norm of params:	321092.24324268	
Epoch 11 Validation accuracy:	0.89353453508133	
L1 norm of params:	321134.10645464	
Epoch 12 Validation accuracy:	0.89785142024763	
L1 norm of params:	321172.85334359	
Epoch 13 Validation accuracy:	0.90128823743627	
L1 norm of params:	321209.23341915	
Epoch 14 Validation accuracy:	0.9043001942219	
L1 norm of params:	321243.59778006	
Epoch 15 Validation accuracy:	0.90727421704297	
L1 norm of params:	321277.40990344	
Epoch 16 Validation accuracy:	0.9095881888808	
L1 norm of params:	321309.68827147	
Epoch 17 Validation accuracy:	0.9118869871328	
L1 norm of params:	321340.82583131	
Epoch 18 Validation accuracy:	0.91374575139597	
L1 norm of params:	321371.01010122	
Epoch 19 Validation accuracy:	0.91562727603787	
L1 norm of params:	321399.304383	
Epoch 20 Validation accuracy:	0.91759984219471	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	10	
0.91759984219471	
