[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	200	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018769725661568	
L1 norm of params:	1277531.2151449	
Epoch 1 Validation accuracy:	0.59453902646273	
L1 norm of params:	2371642.6334102	
Epoch 2 Validation accuracy:	0.58607975236708	
L1 norm of params:	2814243.9669872	
Epoch 3 Validation accuracy:	0.61327840495266	
L1 norm of params:	3149242.2825311	
Epoch 4 Validation accuracy:	0.60373421947075	
L1 norm of params:	3421412.157471	
Epoch 5 Validation accuracy:	0.58834061665453	
L1 norm of params:	3675960.8936778	
Epoch 6 Validation accuracy:	0.58433478999757	
L1 norm of params:	3944789.5783844	
Epoch 7 Validation accuracy:	0.61013747268755	
L1 norm of params:	4206480.5882054	
Epoch 8 Validation accuracy:	0.58870478271425	
L1 norm of params:	4453870.5265501	
Epoch 9 Validation accuracy:	0.61038025006069	
L1 norm of params:	4751712.7720016	
Epoch 10 Validation accuracy:	0.62098658655013	
L1 norm of params:	5074186.2945706	
Epoch 11 Validation accuracy:	0.61474265598446	
L1 norm of params:	5327531.6939475	
Epoch 12 Validation accuracy:	0.59456937363438	
L1 norm of params:	5595038.8860358	
Epoch 13 Validation accuracy:	0.61334668608886	
L1 norm of params:	5832639.885114	
Epoch 14 Validation accuracy:	0.60838492352513	
L1 norm of params:	6093951.0703128	
Epoch 15 Validation accuracy:	0.62762503034717	
L1 norm of params:	6324372.3753284	
Epoch 16 Validation accuracy:	0.62038722991017	
L1 norm of params:	6505404.4543627	
Epoch 17 Validation accuracy:	0.62336883952416	
L1 norm of params:	6679389.281619	
Epoch 18 Validation accuracy:	0.62776917941248	
L1 norm of params:	6829624.6174811	
Epoch 19 Validation accuracy:	0.62319434328721	
L1 norm of params:	6980856.0674164	
Epoch 20 Validation accuracy:	0.6275036416606	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	200	Embedding size:	40	
0.6275036416606	
