[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.02880705268269	
L1 norm of params:	1277387.6058755	
Epoch 1 Validation accuracy:	0.86540270696771	
L1 norm of params:	1278947.843673	
Epoch 2 Validation accuracy:	0.89180474629765	
L1 norm of params:	1279397.5650783	
Epoch 3 Validation accuracy:	0.90568857732459	
L1 norm of params:	1279692.2613259	
Epoch 4 Validation accuracy:	0.91457271182326	
L1 norm of params:	1279913.7954107	
Epoch 5 Validation accuracy:	0.92093044428259	
L1 norm of params:	1280101.2481174	
Epoch 6 Validation accuracy:	0.92512594076232	
L1 norm of params:	1280265.1496446	
Epoch 7 Validation accuracy:	0.92875242777373	
L1 norm of params:	1280413.6038856	
Epoch 8 Validation accuracy:	0.93149126001457	
L1 norm of params:	1280548.1880816	
Epoch 9 Validation accuracy:	0.93341830541394	
L1 norm of params:	1280672.0056643	
Epoch 10 Validation accuracy:	0.93533776402039	
L1 norm of params:	1280790.4552131	
Epoch 11 Validation accuracy:	0.93679442825929	
L1 norm of params:	1280901.397763	
Epoch 12 Validation accuracy:	0.93773519058024	
L1 norm of params:	1281005.7930625	
Epoch 13 Validation accuracy:	0.939032532168	
L1 norm of params:	1281108.0334312	
Epoch 14 Validation accuracy:	0.94003398883224	
L1 norm of params:	1281204.0633216	
Epoch 15 Validation accuracy:	0.94073956057295	
L1 norm of params:	1281297.4497871	
Epoch 16 Validation accuracy:	0.94156652100024	
L1 norm of params:	1281388.9900099	
Epoch 17 Validation accuracy:	0.94211277008983	
L1 norm of params:	1281479.80106	
Epoch 18 Validation accuracy:	0.94240865501335	
L1 norm of params:	1281565.9547173	
Epoch 19 Validation accuracy:	0.94322044185482	
L1 norm of params:	1281647.7529927	
Epoch 20 Validation accuracy:	0.94312181354698	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
0.94312181354698	
