[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025734401553775	
L1 norm of params:	1277378.5754668	
Epoch 1 Validation accuracy:	0.64207787084244	
L1 norm of params:	1364775.4536941	
Epoch 2 Validation accuracy:	0.64828386744355	
L1 norm of params:	1430038.9306257	
Epoch 3 Validation accuracy:	0.63161568341831	
L1 norm of params:	1486045.3178035	
Epoch 4 Validation accuracy:	0.64828386744355	
L1 norm of params:	1537448.9851264	
Epoch 5 Validation accuracy:	0.66574866472445	
L1 norm of params:	1582550.281597	
Epoch 6 Validation accuracy:	0.66747845350813	
L1 norm of params:	1625220.8715937	
Epoch 7 Validation accuracy:	0.67008072347657	
L1 norm of params:	1666714.4396164	
Epoch 8 Validation accuracy:	0.69541302500607	
L1 norm of params:	1701145.43057	
Epoch 9 Validation accuracy:	0.69498816460306	
L1 norm of params:	1729819.3757334	
Epoch 10 Validation accuracy:	0.68354728089342	
L1 norm of params:	1760505.2034364	
Epoch 11 Validation accuracy:	0.70570830298616	
L1 norm of params:	1792108.4582867	
Epoch 12 Validation accuracy:	0.70807538237436	
L1 norm of params:	1821458.934734	
Epoch 13 Validation accuracy:	0.6858991866958	
L1 norm of params:	1847596.117666	
Epoch 14 Validation accuracy:	0.68029254673464	
L1 norm of params:	1875365.7620599	
Epoch 15 Validation accuracy:	0.68470047341588	
L1 norm of params:	1904137.1573028	
