[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.012996176256373	
L1 norm of params:	320267.07391597	
Epoch 1 Validation accuracy:	0.83287053896577	
L1 norm of params:	321654.95067893	
Epoch 2 Validation accuracy:	0.87112314882253	
L1 norm of params:	322083.12722012	
Epoch 3 Validation accuracy:	0.89275309541151	
L1 norm of params:	322367.74947713	
Epoch 4 Validation accuracy:	0.90579479242535	
L1 norm of params:	322585.66032767	
Epoch 5 Validation accuracy:	0.91439821558631	
L1 norm of params:	322764.83209455	
Epoch 6 Validation accuracy:	0.92055869142996	
L1 norm of params:	322920.22298543	
Epoch 7 Validation accuracy:	0.92575564457393	
L1 norm of params:	323056.07981183	
Epoch 8 Validation accuracy:	0.92934419762078	
L1 norm of params:	323186.79663012	
Epoch 9 Validation accuracy:	0.93196922796795	
L1 norm of params:	323306.18437127	
Epoch 10 Validation accuracy:	0.93426043942705	
L1 norm of params:	323417.97263529	
Epoch 11 Validation accuracy:	0.93643026219956	
L1 norm of params:	323523.36991907	
Epoch 12 Validation accuracy:	0.93782623209517	
L1 norm of params:	323623.67444481	
Epoch 13 Validation accuracy:	0.93920702840495	
L1 norm of params:	323720.69009016	
Epoch 14 Validation accuracy:	0.94051195678563	
L1 norm of params:	323813.5505726	
Epoch 15 Validation accuracy:	0.94122511531925	
L1 norm of params:	323903.32371845	
Epoch 16 Validation accuracy:	0.94207483612527	
L1 norm of params:	323989.79608113	
Epoch 17 Validation accuracy:	0.94280316824472	
L1 norm of params:	324072.00139725	
Epoch 18 Validation accuracy:	0.94334183054139	
L1 norm of params:	324150.67131342	
Epoch 19 Validation accuracy:	0.94377427773731	
L1 norm of params:	324226.1035738	
Epoch 20 Validation accuracy:	0.943971534353	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
0.943971534353	
