[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.028488407380432	
L1 norm of params:	639810.20283086	
Epoch 1 Validation accuracy:	0.88347444768148	
L1 norm of params:	643055.17404355	
Epoch 2 Validation accuracy:	0.91165938334547	
L1 norm of params:	644059.92199727	
Epoch 3 Validation accuracy:	0.9255963219228	
L1 norm of params:	644770.98028327	
Epoch 4 Validation accuracy:	0.93150643360039	
L1 norm of params:	645358.8383677	
Epoch 5 Validation accuracy:	0.93511774702598	
L1 norm of params:	645900.86177605	
Epoch 6 Validation accuracy:	0.93713583394028	
L1 norm of params:	646397.10626357	
Epoch 7 Validation accuracy:	0.93911598689002	
L1 norm of params:	646853.1938377	
Epoch 8 Validation accuracy:	0.94032987375577	
L1 norm of params:	647300.2205518	
Epoch 9 Validation accuracy:	0.9393815246419	
L1 norm of params:	647725.71748023	
Epoch 10 Validation accuracy:	0.94102785870357	
L1 norm of params:	648124.92470242	
Epoch 11 Validation accuracy:	0.94095199077446	
L1 norm of params:	648534.24415532	
Epoch 12 Validation accuracy:	0.94183964554504	
L1 norm of params:	648919.98422135	
Epoch 13 Validation accuracy:	0.94304594561787	
L1 norm of params:	649292.78809891	
Epoch 14 Validation accuracy:	0.94206724933236	
L1 norm of params:	649638.89563803	
Epoch 15 Validation accuracy:	0.94264384559359	
L1 norm of params:	650004.6341331	
Epoch 16 Validation accuracy:	0.94239348142753	
L1 norm of params:	650340.34517102	
Epoch 17 Validation accuracy:	0.94343287205632	
L1 norm of params:	650679.95754764	
Epoch 18 Validation accuracy:	0.94193827385288	
L1 norm of params:	651007.68939859	
Epoch 19 Validation accuracy:	0.94278040786599	
L1 norm of params:	651316.62264764	
Epoch 20 Validation accuracy:	0.94227209274096	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	20	
0.94227209274096	
