[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.020704357853848	
L1 norm of params:	1277183.2029372	
Epoch 1 Validation accuracy:	0.80183296916727	
L1 norm of params:	1300096.0878199	
Epoch 2 Validation accuracy:	0.8564199441612	
L1 norm of params:	1310684.7574647	
Epoch 3 Validation accuracy:	0.87309571497936	
L1 norm of params:	1320004.8460867	
Epoch 4 Validation accuracy:	0.88263231366837	
L1 norm of params:	1328987.5466265	
Epoch 5 Validation accuracy:	0.89036325564457	
L1 norm of params:	1337870.6518458	
Epoch 6 Validation accuracy:	0.90254764505948	
L1 norm of params:	1345711.88064	
Epoch 7 Validation accuracy:	0.90013504491381	
L1 norm of params:	1353484.1577168	
Epoch 8 Validation accuracy:	0.90429260742899	
L1 norm of params:	1361034.2699985	
Epoch 9 Validation accuracy:	0.90646243020151	
L1 norm of params:	1368306.425489	
Epoch 10 Validation accuracy:	0.90511956785628	
L1 norm of params:	1375833.6692059	
Epoch 11 Validation accuracy:	0.90245660354455	
L1 norm of params:	1382888.5409856	
Epoch 12 Validation accuracy:	0.90942886622967	
L1 norm of params:	1389858.880128	
Epoch 13 Validation accuracy:	0.87137351298859	
L1 norm of params:	1399743.4504968	
Epoch 14 Validation accuracy:	0.91215252488468	
L1 norm of params:	1407553.5130567	
Epoch 15 Validation accuracy:	0.905483733916	
L1 norm of params:	1414195.6606063	
Epoch 16 Validation accuracy:	0.90358703568827	
L1 norm of params:	1420871.3993962	
Epoch 17 Validation accuracy:	0.90979303228939	
L1 norm of params:	1427748.1488039	
Epoch 18 Validation accuracy:	0.91455753823744	
L1 norm of params:	1434909.8688448	
Epoch 19 Validation accuracy:	0.90675072833212	
L1 norm of params:	1441704.1419332	
Epoch 20 Validation accuracy:	0.9138367929109	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	40	
0.9138367929109	
