[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025559905316824	
L1 norm of params:	6384942.4852811	
Epoch 1 Validation accuracy:	0.7848006190823	
L1 norm of params:	6385841.8178086	
Epoch 2 Validation accuracy:	0.80621054867686	
L1 norm of params:	6386011.8463613	
Epoch 3 Validation accuracy:	0.81576232095169	
L1 norm of params:	6386123.8008754	
Epoch 4 Validation accuracy:	0.82784049526584	
L1 norm of params:	6386190.5680848	
Epoch 5 Validation accuracy:	0.83517692401068	
L1 norm of params:	6386248.5692585	
Epoch 6 Validation accuracy:	0.8417319130857	
L1 norm of params:	6386303.723656	
Epoch 7 Validation accuracy:	0.84657987375577	
L1 norm of params:	6386339.1175887	
Epoch 8 Validation accuracy:	0.85129127215344	
L1 norm of params:	6386377.9630186	
Epoch 9 Validation accuracy:	0.85497086671522	
L1 norm of params:	6386417.9453565	
Epoch 10 Validation accuracy:	0.85796006312212	
L1 norm of params:	6386447.4692156	
Epoch 11 Validation accuracy:	0.8621934935664	
L1 norm of params:	6386471.6180271	
Epoch 12 Validation accuracy:	0.86556202961884	
L1 norm of params:	6386494.4805866	
Epoch 13 Validation accuracy:	0.8653951201748	
L1 norm of params:	6386513.8746988	
Epoch 14 Validation accuracy:	0.86807325807235	
L1 norm of params:	6386539.5276871	
Epoch 15 Validation accuracy:	0.87050103180384	
L1 norm of params:	6386565.7135969	
Epoch 16 Validation accuracy:	0.87067552804079	
L1 norm of params:	6386582.5654324	
Epoch 17 Validation accuracy:	0.87231427530954	
L1 norm of params:	6386597.9539033	
Epoch 18 Validation accuracy:	0.87405165088614	
L1 norm of params:	6386618.3475184	
Epoch 19 Validation accuracy:	0.87492413207089	
L1 norm of params:	6386634.4829204	
Epoch 20 Validation accuracy:	0.87933205875212	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	200	
0.87933205875212	
