[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.012814093226511	
L1 norm of params:	6386617.2315478	
Epoch 1 Validation accuracy:	0.7659398519058	
L1 norm of params:	6488900.0995469	
Epoch 2 Validation accuracy:	0.84717923039573	
L1 norm of params:	6493702.7887113	
Epoch 3 Validation accuracy:	0.87206391114348	
L1 norm of params:	6495232.1562074	
Epoch 4 Validation accuracy:	0.88840586307356	
L1 norm of params:	6496160.8170231	
Epoch 5 Validation accuracy:	0.89634923525127	
L1 norm of params:	6496826.2575669	
Epoch 6 Validation accuracy:	0.89865562029619	
L1 norm of params:	6497344.6999011	
Epoch 7 Validation accuracy:	0.90258557902403	
L1 norm of params:	6497769.3485699	
Epoch 8 Validation accuracy:	0.90899641903375	
L1 norm of params:	6498157.5295069	
Epoch 9 Validation accuracy:	0.90841982277252	
L1 norm of params:	6498572.3275988	
Epoch 10 Validation accuracy:	0.9120994173343	
L1 norm of params:	6498952.9747666	
Epoch 11 Validation accuracy:	0.91687909686817	
L1 norm of params:	6499321.0628095	
Epoch 12 Validation accuracy:	0.91895787812576	
L1 norm of params:	6499689.4087403	
Epoch 13 Validation accuracy:	0.91901857246905	
L1 norm of params:	6500011.5048199	
Epoch 14 Validation accuracy:	0.9205890386016	
L1 norm of params:	6500353.927989	
Epoch 15 Validation accuracy:	0.92148428016509	
L1 norm of params:	6500688.532554	
Epoch 16 Validation accuracy:	0.92275127458121	
L1 norm of params:	6501043.186794	
Epoch 17 Validation accuracy:	0.92196983491139	
L1 norm of params:	6501363.9592505	
Epoch 18 Validation accuracy:	0.92335821801408	
L1 norm of params:	6501670.4502089	
Epoch 19 Validation accuracy:	0.92249332362224	
L1 norm of params:	6501992.3323889	
Epoch 20 Validation accuracy:	0.92498937848992	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	200	
0.92498937848992	
