[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.024497754309298	
L1 norm of params:	1280918.4743355	
Epoch 1 Validation accuracy:	0.87551590191794	
L1 norm of params:	1283270.6612854	
Epoch 2 Validation accuracy:	0.90337460548677	
L1 norm of params:	1284194.5625952	
Epoch 3 Validation accuracy:	0.91417061179898	
L1 norm of params:	1284832.2000897	
Epoch 4 Validation accuracy:	0.92095320466133	
L1 norm of params:	1285335.6758516	
Epoch 5 Validation accuracy:	0.92464038601602	
L1 norm of params:	1285764.839009	
Epoch 6 Validation accuracy:	0.92813031075504	
L1 norm of params:	1286137.3591767	
Epoch 7 Validation accuracy:	0.93039117504249	
L1 norm of params:	1286479.2943581	
Epoch 8 Validation accuracy:	0.93234098082059	
L1 norm of params:	1286793.5558973	
Epoch 9 Validation accuracy:	0.93368384316582	
L1 norm of params:	1287082.4039571	
Epoch 10 Validation accuracy:	0.93507981306142	
L1 norm of params:	1287350.6042487	
Epoch 11 Validation accuracy:	0.93584607914542	
L1 norm of params:	1287605.508221	
Epoch 12 Validation accuracy:	0.93681718863802	
L1 norm of params:	1287847.4079641	
Epoch 13 Validation accuracy:	0.93731033017723	
L1 norm of params:	1288079.0976223	
Epoch 14 Validation accuracy:	0.93751517358582	
L1 norm of params:	1288303.5283239	
Epoch 15 Validation accuracy:	0.93806900946832	
L1 norm of params:	1288522.2718258	
Epoch 16 Validation accuracy:	0.93841041514931	
L1 norm of params:	1288736.5680212	
Epoch 17 Validation accuracy:	0.93870630007283	
L1 norm of params:	1288945.2548038	
Epoch 18 Validation accuracy:	0.93890355668852	
L1 norm of params:	1289145.3468123	
Epoch 19 Validation accuracy:	0.93929048312697	
L1 norm of params:	1289343.2798051	
Epoch 20 Validation accuracy:	0.93963188880796	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	40	
0.93963188880796	
