[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.030734098082059	
L1 norm of params:	3191838.1142216	
Epoch 1 Validation accuracy:	0.85497086671522	
L1 norm of params:	3223029.0011601	
Epoch 2 Validation accuracy:	0.88507526098568	
L1 norm of params:	3226652.4528562	
Epoch 3 Validation accuracy:	0.90197104879825	
L1 norm of params:	3229445.3323906	
Epoch 4 Validation accuracy:	0.90996752852634	
L1 norm of params:	3231757.3829618	
Epoch 5 Validation accuracy:	0.9158548798252	
L1 norm of params:	3233889.275164	
Epoch 6 Validation accuracy:	0.92047523670794	
L1 norm of params:	3235981.7680892	
Epoch 7 Validation accuracy:	0.9226754066521	
L1 norm of params:	3238039.0497685	
Epoch 8 Validation accuracy:	0.92489075018208	
L1 norm of params:	3239848.6993008	
Epoch 9 Validation accuracy:	0.92735645787813	
L1 norm of params:	3241610.5556058	
Epoch 10 Validation accuracy:	0.92807720320466	
L1 norm of params:	3243448.7254662	
Epoch 11 Validation accuracy:	0.93246236950716	
L1 norm of params:	3245097.5055495	
Epoch 12 Validation accuracy:	0.93367625637291	
L1 norm of params:	3246610.3367264	
Epoch 13 Validation accuracy:	0.93562606215101	
L1 norm of params:	3248168.6121007	
Epoch 14 Validation accuracy:	0.93611161689731	
L1 norm of params:	3249608.5082156	
Epoch 15 Validation accuracy:	0.93469288662297	
L1 norm of params:	3251081.6932501	
Epoch 16 Validation accuracy:	0.93559571497936	
L1 norm of params:	3252531.4382325	
Epoch 17 Validation accuracy:	0.93608885651857	
L1 norm of params:	3253986.6291492	
Epoch 18 Validation accuracy:	0.93875940762321	
L1 norm of params:	3255465.6322133	
Epoch 19 Validation accuracy:	0.93744689244962	
L1 norm of params:	3256886.2067788	
