[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.042986768633163	
L1 norm of params:	640425.31680455	
Epoch 1 Validation accuracy:	0.85755796309784	
L1 norm of params:	642363.46624401	
Epoch 2 Validation accuracy:	0.8919792425346	
L1 norm of params:	643037.7909193	
Epoch 3 Validation accuracy:	0.90746388686574	
L1 norm of params:	643487.84464865	
Epoch 4 Validation accuracy:	0.91678046856033	
L1 norm of params:	643832.75491015	
Epoch 5 Validation accuracy:	0.9217725782957	
L1 norm of params:	644115.3085429	
Epoch 6 Validation accuracy:	0.92639293517844	
L1 norm of params:	644357.08363238	
Epoch 7 Validation accuracy:	0.93020909201262	
L1 norm of params:	644572.36467807	
Epoch 8 Validation accuracy:	0.93288722991017	
L1 norm of params:	644771.85555795	
Epoch 9 Validation accuracy:	0.93476116775916	
L1 norm of params:	644956.08137157	
Epoch 10 Validation accuracy:	0.93640750182083	
L1 norm of params:	645130.47818324	
Epoch 11 Validation accuracy:	0.93802348871085	
L1 norm of params:	645294.99449743	
Epoch 12 Validation accuracy:	0.93916150764749	
L1 norm of params:	645449.92403044	
Epoch 13 Validation accuracy:	0.94026917941248	
L1 norm of params:	645598.51844651	
Epoch 14 Validation accuracy:	0.9411871813547	
L1 norm of params:	645741.29344043	
