[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.036317977664482	
L1 norm of params:	6385441.2487593	
Epoch 1 Validation accuracy:	0.81256069434329	
L1 norm of params:	6391867.746335	
Epoch 2 Validation accuracy:	0.83537418062637	
L1 norm of params:	6395772.9700317	
Epoch 3 Validation accuracy:	0.86375637290605	
L1 norm of params:	6398256.0001962	
Epoch 4 Validation accuracy:	0.87821680019422	
L1 norm of params:	6400547.7907134	
Epoch 5 Validation accuracy:	0.88511319495023	
L1 norm of params:	6402495.1064607	
Epoch 6 Validation accuracy:	0.8903101480942	
L1 norm of params:	6404394.8238919	
Epoch 7 Validation accuracy:	0.89541605972323	
L1 norm of params:	6406300.5528525	
Epoch 8 Validation accuracy:	0.89926256372906	
L1 norm of params:	6408247.0325224	
Epoch 9 Validation accuracy:	0.9010985676135	
L1 norm of params:	6410053.2194112	
Epoch 10 Validation accuracy:	0.90279800922554	
L1 norm of params:	6411999.0479018	
Epoch 11 Validation accuracy:	0.90531682447196	
L1 norm of params:	6413758.1390875	
Epoch 12 Validation accuracy:	0.9061817188638	
L1 norm of params:	6415510.2477564	
Epoch 13 Validation accuracy:	0.90716800194222	
L1 norm of params:	6417082.2358311	
Epoch 14 Validation accuracy:	0.90790392085458	
L1 norm of params:	6418679.3047638	
Epoch 15 Validation accuracy:	0.90878398883224	
L1 norm of params:	6420255.794477	
Epoch 16 Validation accuracy:	0.90935299830056	
L1 norm of params:	6421645.8159902	
Epoch 17 Validation accuracy:	0.91067310026706	
L1 norm of params:	6423076.3708042	
Epoch 18 Validation accuracy:	0.89785142024763	
L1 norm of params:	6424465.7402505	
Epoch 19 Validation accuracy:	0.91159110220927	
L1 norm of params:	6426281.9288411	
Epoch 20 Validation accuracy:	0.9146030589949	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	200	
0.9146030589949	
