[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014194889536295	
L1 norm of params:	1596609.074848	
Epoch 1 Validation accuracy:	0.81023154891964	
L1 norm of params:	1597234.4249451	
Epoch 2 Validation accuracy:	0.84164845836368	
L1 norm of params:	1597430.6985909	
Epoch 3 Validation accuracy:	0.85748209516873	
L1 norm of params:	1597551.5580673	
Epoch 4 Validation accuracy:	0.86752700898276	
L1 norm of params:	1597644.0588899	
Epoch 5 Validation accuracy:	0.87503793396455	
L1 norm of params:	1597717.8833033	
Epoch 6 Validation accuracy:	0.88062181354698	
L1 norm of params:	1597778.7509429	
Epoch 7 Validation accuracy:	0.8858567006555	
L1 norm of params:	1597831.2365115	
Epoch 8 Validation accuracy:	0.89075018208303	
L1 norm of params:	1597880.6919546	
Epoch 9 Validation accuracy:	0.89477118232581	
L1 norm of params:	1597926.0313953	
Epoch 10 Validation accuracy:	0.89825352027191	
L1 norm of params:	1597969.0452476	
Epoch 11 Validation accuracy:	0.90137169215829	
L1 norm of params:	1598009.4361599	
Epoch 12 Validation accuracy:	0.90455055838796	
L1 norm of params:	1598048.624431	
Epoch 13 Validation accuracy:	0.90697833211945	
L1 norm of params:	1598086.2007513	
Epoch 14 Validation accuracy:	0.9093833454722	
L1 norm of params:	1598122.4090079	
Epoch 15 Validation accuracy:	0.91108278708424	
L1 norm of params:	1598156.8591373	
Epoch 16 Validation accuracy:	0.9132070890993	
L1 norm of params:	1598190.4262147	
Epoch 17 Validation accuracy:	0.91457271182326	
L1 norm of params:	1598221.8492717	
Epoch 18 Validation accuracy:	0.91587005341102	
L1 norm of params:	1598252.2078232	
Epoch 19 Validation accuracy:	0.91732671764992	
L1 norm of params:	1598282.3028558	
Epoch 20 Validation accuracy:	0.91869992716679	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	50	
0.91869992716679	
