[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014619749939306	
L1 norm of params:	1277485.8229964	
Epoch 1 Validation accuracy:	0.79541454236465	
L1 norm of params:	1344595.9006649	
Epoch 2 Validation accuracy:	0.81203720563244	
L1 norm of params:	1385780.0238913	
Epoch 3 Validation accuracy:	0.77113680504977	
L1 norm of params:	1424729.191871	
Epoch 4 Validation accuracy:	0.8159823379461	
L1 norm of params:	1464895.5988129	
Epoch 5 Validation accuracy:	0.80723476571983	
L1 norm of params:	1503194.7434012	
Epoch 6 Validation accuracy:	0.81559541150765	
L1 norm of params:	1540251.5483263	
Epoch 7 Validation accuracy:	0.80705268268997	
L1 norm of params:	1573266.1617734	
Epoch 8 Validation accuracy:	0.80194677106094	
L1 norm of params:	1604879.0102592	
Epoch 9 Validation accuracy:	0.78667455693129	
L1 norm of params:	1634275.3855543	
Epoch 10 Validation accuracy:	0.81457878125759	
L1 norm of params:	1662617.0661918	
Epoch 11 Validation accuracy:	0.81775006069434	
L1 norm of params:	1688329.3878052	
Epoch 12 Validation accuracy:	0.81481397183782	
L1 norm of params:	1713813.2644924	
Epoch 13 Validation accuracy:	0.81584577567371	
L1 norm of params:	1738050.7305854	
Epoch 14 Validation accuracy:	0.81004946588978	
L1 norm of params:	1762620.9801507	
Epoch 15 Validation accuracy:	0.80908594319009	
L1 norm of params:	1786351.5244038	
Epoch 16 Validation accuracy:	0.81896394756009	
L1 norm of params:	1808333.702396	
Epoch 17 Validation accuracy:	0.80424556931294	
L1 norm of params:	1829519.8025252	
Epoch 18 Validation accuracy:	0.80646091284292	
L1 norm of params:	1853232.3457933	
Epoch 19 Validation accuracy:	0.80569464675892	
L1 norm of params:	1876834.4376071	
Epoch 20 Validation accuracy:	0.82267388929352	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
0.82267388929352	
