[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018580055838796	
L1 norm of params:	9577579.2389993	
Epoch 1 Validation accuracy:	0.56863771546492	
L1 norm of params:	9989722.7546734	
Epoch 2 Validation accuracy:	0.55889627336732	
L1 norm of params:	10249997.011927	
Epoch 3 Validation accuracy:	0.55340343529983	
L1 norm of params:	10478084.585289	
Epoch 4 Validation accuracy:	0.54060451565914	
L1 norm of params:	10696974.089262	
Epoch 5 Validation accuracy:	0.5349371813547	
L1 norm of params:	10906876.360892	
Epoch 6 Validation accuracy:	0.55483733915999	
L1 norm of params:	11081722.30964	
Epoch 7 Validation accuracy:	0.53954236465161	
L1 norm of params:	11234299.614216	
Epoch 8 Validation accuracy:	0.51278374605487	
L1 norm of params:	11375824.490944	
Epoch 9 Validation accuracy:	0.55178744840981	
L1 norm of params:	11506261.775704	
Epoch 10 Validation accuracy:	0.55144604272882	
L1 norm of params:	11633389.396806	
Epoch 11 Validation accuracy:	0.54706846321923	
L1 norm of params:	11733787.957504	
Epoch 12 Validation accuracy:	0.54004309298373	
L1 norm of params:	11854719.717353	
Epoch 13 Validation accuracy:	0.54567249332362	
L1 norm of params:	11965732.77696	
Epoch 14 Validation accuracy:	0.5483733915999	
L1 norm of params:	12067786.381521	
Epoch 15 Validation accuracy:	0.55762169215829	
L1 norm of params:	12165132.176695	
Epoch 16 Validation accuracy:	0.54581664238893	
L1 norm of params:	12270974.415742	
Epoch 17 Validation accuracy:	0.5550497693615	
L1 norm of params:	12376379.723989	
Epoch 18 Validation accuracy:	0.56729485311969	
L1 norm of params:	12470626.364499	
Epoch 19 Validation accuracy:	0.55944252245691	
L1 norm of params:	12559297.57837	
Epoch 20 Validation accuracy:	0.55005007283321	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
0.55005007283321	
