[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018875940762321	
L1 norm of params:	1597786.0598645	
Epoch 1 Validation accuracy:	0.88507526098568	
L1 norm of params:	1603403.5905583	
Epoch 2 Validation accuracy:	0.91103726632678	
L1 norm of params:	1604823.9806101	
Epoch 3 Validation accuracy:	0.92277403495994	
L1 norm of params:	1605819.5803842	
Epoch 4 Validation accuracy:	0.92959456178684	
L1 norm of params:	1606651.1521399	
Epoch 5 Validation accuracy:	0.93278101480942	
L1 norm of params:	1607397.8887988	
Epoch 6 Validation accuracy:	0.9354819130857	
L1 norm of params:	1608085.1534348	
Epoch 7 Validation accuracy:	0.93800831512503	
L1 norm of params:	1608709.7827785	
Epoch 8 Validation accuracy:	0.93853939062879	
L1 norm of params:	1609323.7001197	
Epoch 9 Validation accuracy:	0.93954084729303	
L1 norm of params:	1609891.8261734	
Epoch 10 Validation accuracy:	0.94127063607672	
L1 norm of params:	1610449.5170703	
Epoch 11 Validation accuracy:	0.94148306627822	
L1 norm of params:	1610975.0260339	
Epoch 12 Validation accuracy:	0.9410506190823	
L1 norm of params:	1611475.1168623	
Epoch 13 Validation accuracy:	0.94163480213644	
L1 norm of params:	1611958.7636235	
Epoch 14 Validation accuracy:	0.94206724933236	
L1 norm of params:	1612432.456263	
Epoch 15 Validation accuracy:	0.94303835882496	
L1 norm of params:	1612907.4109447	
Epoch 16 Validation accuracy:	0.94196862102452	
L1 norm of params:	1613358.5029209	
Epoch 17 Validation accuracy:	0.94234796067007	
L1 norm of params:	1613782.0932752	
Epoch 18 Validation accuracy:	0.94206724933236	
L1 norm of params:	1614197.5371012	
Epoch 19 Validation accuracy:	0.94189275309541	
L1 norm of params:	1614618.6733226	
Epoch 20 Validation accuracy:	0.94241624180626	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
0.94241624180626	
