[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.011949198834669	
L1 norm of params:	1596847.9857084	
Epoch 1 Validation accuracy:	0.85226238164603	
L1 norm of params:	1608685.479091	
Epoch 2 Validation accuracy:	0.87382404709881	
L1 norm of params:	1615600.8211428	
Epoch 3 Validation accuracy:	0.88990804806992	
L1 norm of params:	1621976.9260865	
Epoch 4 Validation accuracy:	0.89974053168245	
L1 norm of params:	1627567.6206827	
Epoch 5 Validation accuracy:	0.90415604515659	
L1 norm of params:	1633257.4067423	
Epoch 6 Validation accuracy:	0.91247117018694	
L1 norm of params:	1638594.4958059	
Epoch 7 Validation accuracy:	0.91340434571498	
L1 norm of params:	1643732.4080213	
Epoch 8 Validation accuracy:	0.91538449866472	
L1 norm of params:	1648518.2663398	
Epoch 9 Validation accuracy:	0.91747086671522	
L1 norm of params:	1653053.3813602	
Epoch 10 Validation accuracy:	0.92004278951202	
L1 norm of params:	1657445.4532149	
Epoch 11 Validation accuracy:	0.913487800437	
L1 norm of params:	1661716.9777098	
Epoch 12 Validation accuracy:	0.92686331633892	
L1 norm of params:	1665919.2884951	
Epoch 13 Validation accuracy:	0.92696953143967	
L1 norm of params:	1670128.232093	
Epoch 14 Validation accuracy:	0.90867777373149	
L1 norm of params:	1674552.0451698	
Epoch 15 Validation accuracy:	0.91446649672251	
L1 norm of params:	1678949.4091034	
Epoch 16 Validation accuracy:	0.92292577081816	
L1 norm of params:	1683128.327213	
Epoch 17 Validation accuracy:	0.92602876911872	
L1 norm of params:	1687071.6611941	
Epoch 18 Validation accuracy:	0.91838128186453	
L1 norm of params:	1691018.1175723	
Epoch 19 Validation accuracy:	0.92730335032775	
L1 norm of params:	1695152.4401721	
Epoch 20 Validation accuracy:	0.92675710123816	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
0.92675710123816	
