[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.03344258315125	
L1 norm of params:	1280533.3840773	
Epoch 1 Validation accuracy:	0.88176741927652	
L1 norm of params:	1286741.4221484	
Epoch 2 Validation accuracy:	0.90839706239378	
L1 norm of params:	1288627.9186144	
Epoch 3 Validation accuracy:	0.92124150279194	
L1 norm of params:	1290014.2890204	
Epoch 4 Validation accuracy:	0.92700746540422	
L1 norm of params:	1291110.5591134	
Epoch 5 Validation accuracy:	0.93166575625152	
L1 norm of params:	1292104.6323237	
Epoch 6 Validation accuracy:	0.93486738285992	
L1 norm of params:	1293030.9987991	
Epoch 7 Validation accuracy:	0.93624059237679	
L1 norm of params:	1293892.2681977	
Epoch 8 Validation accuracy:	0.93670338674436	
L1 norm of params:	1294682.5554475	
Epoch 9 Validation accuracy:	0.93827385287691	
L1 norm of params:	1295452.5758428	
Epoch 10 Validation accuracy:	0.93889596989561	
L1 norm of params:	1296179.7786889	
Epoch 11 Validation accuracy:	0.93889596989561	
L1 norm of params:	1296895.7438784	
Epoch 12 Validation accuracy:	0.93995053411022	
L1 norm of params:	1297572.6644184	
Epoch 13 Validation accuracy:	0.93987466618111	
L1 norm of params:	1298236.256137	
Epoch 14 Validation accuracy:	0.94091405680991	
L1 norm of params:	1298881.8653217	
Epoch 15 Validation accuracy:	0.94049678319981	
L1 norm of params:	1299523.0145641	
Epoch 16 Validation accuracy:	0.94001881524642	
L1 norm of params:	1300116.6083115	
Epoch 17 Validation accuracy:	0.93978362466618	
L1 norm of params:	1300742.7538676	
Epoch 18 Validation accuracy:	0.94032987375577	
L1 norm of params:	1301319.3718537	
Epoch 19 Validation accuracy:	0.94171067006555	
L1 norm of params:	1301868.2442253	
Epoch 20 Validation accuracy:	0.94114166059723	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	40	
0.94114166059723	
