[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025575078902646	
L1 norm of params:	6383155.5502631	
Epoch 1 Validation accuracy:	0.83801438455936	
L1 norm of params:	6390532.541259	
Epoch 2 Validation accuracy:	0.8724963583394	
L1 norm of params:	6390952.2354485	
Epoch 3 Validation accuracy:	0.88749544792425	
L1 norm of params:	6391270.5655617	
Epoch 4 Validation accuracy:	0.8998467467832	
L1 norm of params:	6391569.2025914	
Epoch 5 Validation accuracy:	0.9072211094926	
L1 norm of params:	6391839.6793904	
Epoch 6 Validation accuracy:	0.91292637776159	
L1 norm of params:	6392091.945099	
Epoch 7 Validation accuracy:	0.91537691187181	
L1 norm of params:	6392318.9374684	
Epoch 8 Validation accuracy:	0.91958758193736	
L1 norm of params:	6392549.9673224	
Epoch 9 Validation accuracy:	0.92132495751396	
L1 norm of params:	6392765.720041	
Epoch 10 Validation accuracy:	0.92326717649915	
L1 norm of params:	6392957.5408857	
Epoch 11 Validation accuracy:	0.9257404709881	
L1 norm of params:	6393167.7736361	
Epoch 12 Validation accuracy:	0.92623361252731	
L1 norm of params:	6393357.2860397	
Epoch 13 Validation accuracy:	0.92759164845836	
L1 norm of params:	6393557.6006984	
Epoch 14 Validation accuracy:	0.92869932022336	
L1 norm of params:	6393740.1243572	
Epoch 15 Validation accuracy:	0.92951869385773	
L1 norm of params:	6393895.2097181	
Epoch 16 Validation accuracy:	0.93045186938577	
L1 norm of params:	6394081.0111782	
Epoch 17 Validation accuracy:	0.93099053168245	
L1 norm of params:	6394241.5513405	
Epoch 18 Validation accuracy:	0.93161264870114	
L1 norm of params:	6394395.9682239	
Epoch 19 Validation accuracy:	0.93232580723477	
L1 norm of params:	6394555.5406307	
Epoch 20 Validation accuracy:	0.9327658412236	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	200	
0.9327658412236	
