[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018132435057053	
L1 norm of params:	1595106.3208313	
Epoch 1 Validation accuracy:	0.76854212187424	
L1 norm of params:	1595838.7134468	
Epoch 2 Validation accuracy:	0.80706026948288	
L1 norm of params:	1595962.3928809	
Epoch 3 Validation accuracy:	0.83717225054625	
L1 norm of params:	1596060.5191988	
Epoch 4 Validation accuracy:	0.84538874726875	
L1 norm of params:	1596130.8472157	
Epoch 5 Validation accuracy:	0.85667789512017	
L1 norm of params:	1596187.4772957	
Epoch 6 Validation accuracy:	0.86197347657198	
L1 norm of params:	1596238.2175822	
Epoch 7 Validation accuracy:	0.86626760135955	
L1 norm of params:	1596305.5295009	
Epoch 8 Validation accuracy:	0.86245144452537	
L1 norm of params:	1596378.8695022	
Epoch 9 Validation accuracy:	0.87639596989561	
L1 norm of params:	1596407.1888022	
Epoch 10 Validation accuracy:	0.87262533381889	
L1 norm of params:	1596457.2688465	
Epoch 11 Validation accuracy:	0.87874028890507	
L1 norm of params:	1596504.1682934	
Epoch 12 Validation accuracy:	0.88066733430444	
L1 norm of params:	1596542.7411838	
Epoch 13 Validation accuracy:	0.88490835154164	
L1 norm of params:	1596587.1150344	
Epoch 14 Validation accuracy:	0.87990865501335	
L1 norm of params:	1596629.3175056	
Epoch 15 Validation accuracy:	0.88241988346686	
L1 norm of params:	1596689.3010298	
Epoch 16 Validation accuracy:	0.885302864773	
L1 norm of params:	1596732.5187258	
Epoch 17 Validation accuracy:	0.8782699077446	
L1 norm of params:	1596761.6285491	
Epoch 18 Validation accuracy:	0.88438486283078	
L1 norm of params:	1596805.7717664	
Epoch 19 Validation accuracy:	0.88851207817431	
L1 norm of params:	1596856.3788507	
Epoch 20 Validation accuracy:	0.89057568584608	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	50	
0.89057568584608	
