[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.034087460548677	
L1 norm of params:	6382325.1542374	
Epoch 1 Validation accuracy:	0.87296673949988	
L1 norm of params:	6391973.3893606	
Epoch 2 Validation accuracy:	0.89684237679048	
L1 norm of params:	6394367.8582441	
Epoch 3 Validation accuracy:	0.90946680019422	
L1 norm of params:	6395885.7208822	
Epoch 4 Validation accuracy:	0.91753156105851	
L1 norm of params:	6397122.4585506	
Epoch 5 Validation accuracy:	0.92349478028648	
L1 norm of params:	6398150.7785179	
Epoch 6 Validation accuracy:	0.9282441126487	
L1 norm of params:	6399026.9140277	
Epoch 7 Validation accuracy:	0.93073258072348	
L1 norm of params:	6399828.0796965	
Epoch 8 Validation accuracy:	0.93242443554261	
L1 norm of params:	6400602.495237	
Epoch 9 Validation accuracy:	0.93413146394756	
L1 norm of params:	6401311.4871399	
Epoch 10 Validation accuracy:	0.93488255644574	
L1 norm of params:	6401981.3434961	
Epoch 11 Validation accuracy:	0.93668821315853	
L1 norm of params:	6402619.8827193	
Epoch 12 Validation accuracy:	0.93718894149065	
L1 norm of params:	6403227.6944083	
Epoch 13 Validation accuracy:	0.93811453022578	
L1 norm of params:	6403777.9780292	
Epoch 14 Validation accuracy:	0.93950291332848	
L1 norm of params:	6404297.1550253	
Epoch 15 Validation accuracy:	0.94010985676135	
L1 norm of params:	6404818.6071098	
Epoch 16 Validation accuracy:	0.94041332847779	
L1 norm of params:	6405289.7095246	
Epoch 17 Validation accuracy:	0.94040574168488	
L1 norm of params:	6405793.3307097	
Epoch 18 Validation accuracy:	0.94064093226511	
L1 norm of params:	6406200.4984167	
Epoch 19 Validation accuracy:	0.94102785870357	
L1 norm of params:	6406630.4283227	
Epoch 20 Validation accuracy:	0.94217346443311	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
0.94217346443311	
