[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014596989560573	
L1 norm of params:	6384487.4890382	
Epoch 1 Validation accuracy:	0.79932932750668	
L1 norm of params:	6438964.00765	
Epoch 2 Validation accuracy:	0.84555565671279	
L1 norm of params:	6463194.675049	
Epoch 3 Validation accuracy:	0.85395423646516	
L1 norm of params:	6485825.5171823	
Epoch 4 Validation accuracy:	0.87136592619568	
L1 norm of params:	6505382.0666268	
Epoch 5 Validation accuracy:	0.87890719834911	
L1 norm of params:	6523679.1083311	
Epoch 6 Validation accuracy:	0.86912782228696	
L1 norm of params:	6541708.9133013	
Epoch 7 Validation accuracy:	0.88421795338674	
L1 norm of params:	6558811.0032504	
Epoch 8 Validation accuracy:	0.86248937848992	
L1 norm of params:	6576602.6489742	
Epoch 9 Validation accuracy:	0.87641114348143	
L1 norm of params:	6595020.2024288	
Epoch 10 Validation accuracy:	0.88846655741685	
L1 norm of params:	6612924.2859215	
Epoch 11 Validation accuracy:	0.88979424617626	
L1 norm of params:	6628551.0382363	
Epoch 12 Validation accuracy:	0.87642631706725	
L1 norm of params:	6645847.6697339	
Epoch 13 Validation accuracy:	0.88166120417577	
L1 norm of params:	6661913.9836035	
Epoch 14 Validation accuracy:	0.87694221898519	
L1 norm of params:	6677283.7538863	
Epoch 15 Validation accuracy:	0.8801514323865	
L1 norm of params:	6693626.1661885	
Epoch 16 Validation accuracy:	0.87959759650401	
L1 norm of params:	6708980.0759187	
Epoch 17 Validation accuracy:	0.88638777615926	
L1 norm of params:	6725984.1406346	
Epoch 18 Validation accuracy:	0.88262472687546	
L1 norm of params:	6741785.9438001	
Epoch 19 Validation accuracy:	0.88974872541879	
L1 norm of params:	6757544.4197037	
Epoch 20 Validation accuracy:	0.87292880553532	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	200	
0.87292880553532	
