[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.036780772032047	
L1 norm of params:	638025.16348672	
Epoch 1 Validation accuracy:	0.88130462490896	
L1 norm of params:	639656.30013665	
Epoch 2 Validation accuracy:	0.90836671522214	
L1 norm of params:	640087.97483071	
Epoch 3 Validation accuracy:	0.92078629521729	
L1 norm of params:	640392.10849584	
Epoch 4 Validation accuracy:	0.92580116533139	
L1 norm of params:	640621.93266245	
Epoch 5 Validation accuracy:	0.9298449259529	
L1 norm of params:	640818.37661189	
Epoch 6 Validation accuracy:	0.93220441854819	
L1 norm of params:	640990.93299373	
Epoch 7 Validation accuracy:	0.93418457149794	
L1 norm of params:	641130.65629722	
Epoch 8 Validation accuracy:	0.93545156591406	
L1 norm of params:	641265.20582158	
Epoch 9 Validation accuracy:	0.93633163389172	
L1 norm of params:	641381.48546473	
Epoch 10 Validation accuracy:	0.9371510075261	
L1 norm of params:	641489.03123997	
Epoch 11 Validation accuracy:	0.93810694343287	
L1 norm of params:	641591.4423862	
Epoch 12 Validation accuracy:	0.93825867929109	
L1 norm of params:	641685.23700908	
Epoch 13 Validation accuracy:	0.9379172736101	
L1 norm of params:	641766.04371156	
Epoch 14 Validation accuracy:	0.93891873027434	
L1 norm of params:	641843.93263586	
Epoch 15 Validation accuracy:	0.93831937363438	
L1 norm of params:	641917.77023787	
Epoch 16 Validation accuracy:	0.93865319252246	
L1 norm of params:	642002.18724023	
Epoch 17 Validation accuracy:	0.93949532653557	
L1 norm of params:	642078.47742812	
Epoch 18 Validation accuracy:	0.93961671522214	
L1 norm of params:	642154.0783485	
Epoch 19 Validation accuracy:	0.93961671522214	
L1 norm of params:	642233.39593313	
Epoch 20 Validation accuracy:	0.93940428502064	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	20	
0.93940428502064	
