[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018602816217529	
L1 norm of params:	1276579.3993383	
Epoch 1 Validation accuracy:	0.80335032774945	
L1 norm of params:	1280257.6085588	
Epoch 2 Validation accuracy:	0.85164785142025	
L1 norm of params:	1280256.3347279	
Epoch 3 Validation accuracy:	0.87289845836368	
L1 norm of params:	1280312.3491532	
Epoch 4 Validation accuracy:	0.89521121631464	
L1 norm of params:	1280380.0511921	
Epoch 5 Validation accuracy:	0.90499059237679	
L1 norm of params:	1280470.8777106	
Epoch 6 Validation accuracy:	0.91136349842195	
L1 norm of params:	1280563.3890336	
Epoch 7 Validation accuracy:	0.91607489681962	
L1 norm of params:	1280654.9847124	
Epoch 8 Validation accuracy:	0.91924617625637	
L1 norm of params:	1280751.4160819	
Epoch 9 Validation accuracy:	0.9223264141782	
L1 norm of params:	1280834.3096943	
Epoch 10 Validation accuracy:	0.9234416727361	
L1 norm of params:	1280923.1857447	
Epoch 11 Validation accuracy:	0.92555838795824	
L1 norm of params:	1281006.6327207	
Epoch 12 Validation accuracy:	0.92756888807963	
L1 norm of params:	1281091.9278805	
Epoch 13 Validation accuracy:	0.92870690701627	
L1 norm of params:	1281166.0943989	
Epoch 14 Validation accuracy:	0.92970836368051	
L1 norm of params:	1281245.6239404	
Epoch 15 Validation accuracy:	0.92995114105365	
L1 norm of params:	1281319.3525938	
Epoch 16 Validation accuracy:	0.93098294488954	
L1 norm of params:	1281402.0656116	
Epoch 17 Validation accuracy:	0.93133193736344	
L1 norm of params:	1281471.8017914	
Epoch 18 Validation accuracy:	0.93239408837096	
L1 norm of params:	1281544.4475816	
Epoch 19 Validation accuracy:	0.9331831148337	
L1 norm of params:	1281617.4941185	
Epoch 20 Validation accuracy:	0.93261410536538	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	40	
0.93261410536538	
