[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018268997329449	
L1 norm of params:	3195272.7835495	
Epoch 1 Validation accuracy:	0.88414967225055	
L1 norm of params:	3198742.7289317	
Epoch 2 Validation accuracy:	0.90629552075747	
L1 norm of params:	3199665.2240619	
Epoch 3 Validation accuracy:	0.91704600631221	
L1 norm of params:	3200276.5138405	
Epoch 4 Validation accuracy:	0.92266781985919	
L1 norm of params:	3200760.772321	
Epoch 5 Validation accuracy:	0.9283806749211	
L1 norm of params:	3201173.0124831	
Epoch 6 Validation accuracy:	0.93124848264142	
L1 norm of params:	3201540.3307982	
Epoch 7 Validation accuracy:	0.93363832240835	
L1 norm of params:	3201866.4873563	
Epoch 8 Validation accuracy:	0.935967467832	
L1 norm of params:	3202180.0931914	
Epoch 9 Validation accuracy:	0.93746206603545	
L1 norm of params:	3202464.8791163	
Epoch 10 Validation accuracy:	0.93802348871085	
L1 norm of params:	3202740.0590772	
Epoch 11 Validation accuracy:	0.93926013595533	
L1 norm of params:	3202998.6500413	
Epoch 12 Validation accuracy:	0.93979121145909	
L1 norm of params:	3203256.8333084	
Epoch 13 Validation accuracy:	0.94052713037145	
L1 norm of params:	3203497.3384395	
Epoch 14 Validation accuracy:	0.94044367564943	
L1 norm of params:	3203726.583941	
Epoch 15 Validation accuracy:	0.94029952658412	
L1 norm of params:	3203954.0611988	
Epoch 16 Validation accuracy:	0.94036022092741	
L1 norm of params:	3204172.0068307	
Epoch 17 Validation accuracy:	0.94124787569798	
L1 norm of params:	3204386.3792375	
Epoch 18 Validation accuracy:	0.9404209152707	
L1 norm of params:	3204590.1455558	
Epoch 19 Validation accuracy:	0.94117200776888	
L1 norm of params:	3204787.2854422	
Epoch 20 Validation accuracy:	0.94124787569798	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	100	
0.94124787569798	
