[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.027153131828114	
L1 norm of params:	3192937.602379	
Epoch 1 Validation accuracy:	0.89262411993202	
L1 norm of params:	3196358.8271241	
Epoch 2 Validation accuracy:	0.915020332605	
L1 norm of params:	3197882.8942959	
Epoch 3 Validation accuracy:	0.92297887836854	
L1 norm of params:	3199022.1822487	
Epoch 4 Validation accuracy:	0.92668123330906	
L1 norm of params:	3199972.1589853	
Epoch 5 Validation accuracy:	0.93003459577567	
L1 norm of params:	3200802.2436561	
Epoch 6 Validation accuracy:	0.93108915999029	
L1 norm of params:	3201550.880871	
Epoch 7 Validation accuracy:	0.93175679776645	
L1 norm of params:	3202240.2805097	
Epoch 8 Validation accuracy:	0.93215889779073	
L1 norm of params:	3202880.9193475	
Epoch 9 Validation accuracy:	0.93300861859675	
L1 norm of params:	3203473.2706353	
Epoch 10 Validation accuracy:	0.93319070162661	
L1 norm of params:	3204032.2615799	
Epoch 11 Validation accuracy:	0.93322104879825	
L1 norm of params:	3204561.6143854	
Epoch 12 Validation accuracy:	0.93367625637291	
L1 norm of params:	3205064.0201847	
Epoch 13 Validation accuracy:	0.93385075260986	
L1 norm of params:	3205545.4269606	
Epoch 14 Validation accuracy:	0.933327263899	
L1 norm of params:	3206000.9845561	
Epoch 15 Validation accuracy:	0.93366866958	
L1 norm of params:	3206431.2576371	
Epoch 16 Validation accuracy:	0.93369142995873	
L1 norm of params:	3206845.8246849	
Epoch 17 Validation accuracy:	0.93347899975722	
L1 norm of params:	3207235.6382377	
Epoch 18 Validation accuracy:	0.93265203932993	
L1 norm of params:	3207605.4264297	
Epoch 19 Validation accuracy:	0.93238650157805	
L1 norm of params:	3207958.9786386	
Epoch 20 Validation accuracy:	0.93227269968439	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	100	
0.93227269968439	
