[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.023822529740228	
L1 norm of params:	1279099.8689707	
Epoch 1 Validation accuracy:	0.68079327506676	
L1 norm of params:	1559519.1487577	
Epoch 2 Validation accuracy:	0.67531561058509	
L1 norm of params:	1743903.844609	
Epoch 3 Validation accuracy:	0.66687151007526	
L1 norm of params:	1888480.4217824	
Epoch 4 Validation accuracy:	0.65700867929109	
L1 norm of params:	2021948.8590364	
Epoch 5 Validation accuracy:	0.67797098810391	
L1 norm of params:	2136295.3155538	
Epoch 6 Validation accuracy:	0.69210518329692	
L1 norm of params:	2238624.5883633	
Epoch 7 Validation accuracy:	0.67739439184268	
L1 norm of params:	2334354.5385664	
Epoch 8 Validation accuracy:	0.6582680869143	
L1 norm of params:	2420387.0016335	
Epoch 9 Validation accuracy:	0.65135651857247	
L1 norm of params:	2504479.3177012	
Epoch 10 Validation accuracy:	0.6669701383831	
L1 norm of params:	2583652.5424849	
Epoch 11 Validation accuracy:	0.6719091405681	
L1 norm of params:	2665639.3356742	
Epoch 12 Validation accuracy:	0.64465738043214	
L1 norm of params:	2746143.2008612	
Epoch 13 Validation accuracy:	0.65414087157077	
L1 norm of params:	2821742.3821793	
Epoch 14 Validation accuracy:	0.68157471473659	
L1 norm of params:	2888918.6600628	
Epoch 15 Validation accuracy:	0.68409352998301	
L1 norm of params:	2950927.309519	
