[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.024338431658169	
L1 norm of params:	640046.75459472	
Epoch 1 Validation accuracy:	0.85601025734402	
L1 norm of params:	641726.2365042	
Epoch 2 Validation accuracy:	0.88748786113134	
L1 norm of params:	642279.54808484	
Epoch 3 Validation accuracy:	0.90461883952416	
L1 norm of params:	642638.10641086	
Epoch 4 Validation accuracy:	0.91379885894635	
L1 norm of params:	642905.35354434	
Epoch 5 Validation accuracy:	0.92054351784414	
L1 norm of params:	643123.4245377	
Epoch 6 Validation accuracy:	0.92452658412236	
L1 norm of params:	643310.74480408	
Epoch 7 Validation accuracy:	0.92841102209274	
L1 norm of params:	643479.41193846	
Epoch 8 Validation accuracy:	0.9315823015295	
L1 norm of params:	643632.15567268	
Epoch 9 Validation accuracy:	0.93354728089342	
L1 norm of params:	643776.09027283	
Epoch 10 Validation accuracy:	0.93530741684875	
L1 norm of params:	643912.10643743	
Epoch 11 Validation accuracy:	0.93671856033018	
L1 norm of params:	644038.61013049	
Epoch 12 Validation accuracy:	0.93834972080602	
L1 norm of params:	644161.32805064	
Epoch 13 Validation accuracy:	0.93966982277252	
L1 norm of params:	644277.83893649	
Epoch 14 Validation accuracy:	0.94030711337703	
L1 norm of params:	644389.62078052	
Epoch 15 Validation accuracy:	0.94130857004127	
L1 norm of params:	644499.05711004	
Epoch 16 Validation accuracy:	0.94177895120175	
L1 norm of params:	644603.46436474	
Epoch 17 Validation accuracy:	0.9425831512503	
L1 norm of params:	644704.24924023	
Epoch 18 Validation accuracy:	0.94307629278951	
L1 norm of params:	644802.49743605	
Epoch 19 Validation accuracy:	0.94349356639961	
L1 norm of params:	644898.29768778	
Epoch 20 Validation accuracy:	0.94405498907502	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	20	
0.94405498907502	
