[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018595229424618	
L1 norm of params:	320541.77217351	
Epoch 1 Validation accuracy:	0.74230699198835	
L1 norm of params:	384192.34824731	
Epoch 2 Validation accuracy:	0.81183236222384	
L1 norm of params:	395978.03337275	
Epoch 3 Validation accuracy:	0.8432644452537	
L1 norm of params:	403346.31073808	
Epoch 4 Validation accuracy:	0.86731457878126	
L1 norm of params:	409422.28208536	
Epoch 5 Validation accuracy:	0.87317158290847	
L1 norm of params:	414119.31728813	
Epoch 6 Validation accuracy:	0.88297371934936	
L1 norm of params:	418221.8894675	
Epoch 7 Validation accuracy:	0.89134195193008	
L1 norm of params:	421541.46039361	
Epoch 8 Validation accuracy:	0.89300345957757	
L1 norm of params:	424573.44377717	
Epoch 9 Validation accuracy:	0.89808661082787	
L1 norm of params:	427436.06388975	
Epoch 10 Validation accuracy:	0.90433054139354	
L1 norm of params:	430334.89945205	
Epoch 11 Validation accuracy:	0.90168275066764	
L1 norm of params:	433073.76429529	
Epoch 12 Validation accuracy:	0.91011167759165	
L1 norm of params:	435505.7816382	
Epoch 13 Validation accuracy:	0.91206907016266	
L1 norm of params:	437756.50174318	
Epoch 14 Validation accuracy:	0.91474720806021	
L1 norm of params:	440010.46747764	
Epoch 15 Validation accuracy:	0.91537691187181	
L1 norm of params:	442242.83654757	
Epoch 16 Validation accuracy:	0.91632526098568	
L1 norm of params:	444554.34949711	
Epoch 17 Validation accuracy:	0.91739499878611	
L1 norm of params:	446751.0633374	
Epoch 18 Validation accuracy:	0.91904133284778	
L1 norm of params:	448692.06539944	
Epoch 19 Validation accuracy:	0.92221261228454	
L1 norm of params:	450806.89748152	
Epoch 20 Validation accuracy:	0.9188440762321	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
0.9188440762321	
