[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.019414603058995	
L1 norm of params:	637718.87636362	
Epoch 1 Validation accuracy:	0.55514081087643	
L1 norm of params:	781075.5984189	
Epoch 2 Validation accuracy:	0.55569464675892	
L1 norm of params:	865532.5557061	
Epoch 3 Validation accuracy:	0.55694646758922	
L1 norm of params:	930407.1861628	
Epoch 4 Validation accuracy:	0.5556794731731	
L1 norm of params:	991243.30427035	
Epoch 5 Validation accuracy:	0.55018663510561	
L1 norm of params:	1040492.3995607	
Epoch 6 Validation accuracy:	0.58095866715222	
L1 norm of params:	1088490.4518561	
Epoch 7 Validation accuracy:	0.57787084243748	
L1 norm of params:	1130509.916696	
Epoch 8 Validation accuracy:	0.58708879582423	
L1 norm of params:	1175602.7797772	
Epoch 9 Validation accuracy:	0.56616442097597	
L1 norm of params:	1212214.5479091	
Epoch 10 Validation accuracy:	0.54325989317796	
L1 norm of params:	1248564.4307263	
Epoch 11 Validation accuracy:	0.56656652100024	
L1 norm of params:	1282809.1676838	
Epoch 12 Validation accuracy:	0.56677136440884	
L1 norm of params:	1316799.8744061	
Epoch 13 Validation accuracy:	0.57367534595776	
L1 norm of params:	1351700.9114672	
Epoch 14 Validation accuracy:	0.55957149793639	
L1 norm of params:	1384624.5516404	
Epoch 15 Validation accuracy:	0.55833485069192	
L1 norm of params:	1412734.3310147	
Epoch 16 Validation accuracy:	0.57486647244477	
L1 norm of params:	1446298.2169509	
Epoch 17 Validation accuracy:	0.54964038601602	
L1 norm of params:	1480938.8186838	
Epoch 18 Validation accuracy:	0.55382829570284	
L1 norm of params:	1508291.6294797	
Epoch 19 Validation accuracy:	0.53657592862345	
L1 norm of params:	1533262.6757855	
Epoch 20 Validation accuracy:	0.57044337217771	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	20	
0.57044337217771	
