[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	200	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.021447863559116	
L1 norm of params:	639407.28573841	
Epoch 1 Validation accuracy:	0.56661204175771	
L1 norm of params:	1371340.7500071	
Epoch 2 Validation accuracy:	0.56828113619811	
L1 norm of params:	1652973.5438844	
Epoch 3 Validation accuracy:	0.57429746297645	
L1 norm of params:	1888478.626047	
Epoch 4 Validation accuracy:	0.58553350327749	
L1 norm of params:	2129203.3675517	
Epoch 5 Validation accuracy:	0.59975873998543	
L1 norm of params:	2328943.9889343	
Epoch 6 Validation accuracy:	0.61559996358339	
L1 norm of params:	2506463.5536072	
Epoch 7 Validation accuracy:	0.60547918184025	
L1 norm of params:	2702618.0856343	
Epoch 8 Validation accuracy:	0.61003125758679	
L1 norm of params:	2891013.0226849	
Epoch 9 Validation accuracy:	0.59870417577082	
L1 norm of params:	3068640.0383201	
Epoch 10 Validation accuracy:	0.61739044671037	
L1 norm of params:	3253974.8366673	
Epoch 11 Validation accuracy:	0.60951535566885	
L1 norm of params:	3426481.2051579	
Epoch 12 Validation accuracy:	0.61885469774217	
L1 norm of params:	3601074.9066781	
Epoch 13 Validation accuracy:	0.61471230881282	
L1 norm of params:	3750341.0623944	
Epoch 14 Validation accuracy:	0.61926438455936	
L1 norm of params:	3929766.8815932	
Epoch 15 Validation accuracy:	0.61214038601602	
L1 norm of params:	4085810.045491	
Epoch 16 Validation accuracy:	0.61622208060209	
L1 norm of params:	4260329.5377763	
Epoch 17 Validation accuracy:	0.62178319980578	
L1 norm of params:	4428478.5320546	
Epoch 18 Validation accuracy:	0.6238847414421	
L1 norm of params:	4582521.0292329	
Epoch 19 Validation accuracy:	0.62876304928381	
L1 norm of params:	4747972.9597927	
Epoch 20 Validation accuracy:	0.63179017965526	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	200	Embedding size:	20	
0.63179017965526	
