[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.023890810876426	
L1 norm of params:	9577357.665076	
Epoch 1 Validation accuracy:	0.75568250789026	
L1 norm of params:	9604108.335849	
Epoch 2 Validation accuracy:	0.75940762320952	
L1 norm of params:	9623301.7274408	
Epoch 3 Validation accuracy:	0.79876790483127	
L1 norm of params:	9642259.0917957	
Epoch 4 Validation accuracy:	0.81637685117747	
L1 norm of params:	9659735.2547707	
Epoch 5 Validation accuracy:	0.81982125515902	
L1 norm of params:	9676053.2501083	
Epoch 6 Validation accuracy:	0.84518390386016	
L1 norm of params:	9692467.0006527	
Epoch 7 Validation accuracy:	0.84119325078903	
L1 norm of params:	9708652.3012622	
Epoch 8 Validation accuracy:	0.83951656955572	
L1 norm of params:	9724805.6505505	
Epoch 9 Validation accuracy:	0.81947984947803	
L1 norm of params:	9740856.6907341	
Epoch 10 Validation accuracy:	0.85170854576353	
L1 norm of params:	9756082.2577663	
Epoch 11 Validation accuracy:	0.85411355911629	
L1 norm of params:	9771239.1485416	
Epoch 12 Validation accuracy:	0.85094227967953	
L1 norm of params:	9784739.7933611	
Epoch 13 Validation accuracy:	0.85449289876184	
L1 norm of params:	9798238.2006266	
Epoch 14 Validation accuracy:	0.85568402524885	
L1 norm of params:	9812150.4375763	
Epoch 15 Validation accuracy:	0.85835457635348	
L1 norm of params:	9823820.442375	
Epoch 16 Validation accuracy:	0.85934844622481	
L1 norm of params:	9835413.162767	
Epoch 17 Validation accuracy:	0.86557720320466	
L1 norm of params:	9846060.5987725	
Epoch 18 Validation accuracy:	0.87877063607672	
L1 norm of params:	9858077.4529003	
Epoch 19 Validation accuracy:	0.87189700169944	
L1 norm of params:	9870570.5327462	
Epoch 20 Validation accuracy:	0.87600145666424	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	300	
0.87600145666424	
