[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.010310451565914	
L1 norm of params:	1277610.2232022	
Epoch 1 Validation accuracy:	0.81205996601117	
L1 norm of params:	1286992.6515921	
Epoch 2 Validation accuracy:	0.83937242049041	
L1 norm of params:	1294330.0743054	
Epoch 3 Validation accuracy:	0.85941672736101	
L1 norm of params:	1301091.0325718	
Epoch 4 Validation accuracy:	0.86367291818403	
L1 norm of params:	1307552.0030112	
Epoch 5 Validation accuracy:	0.87050861859675	
L1 norm of params:	1313710.7251941	
Epoch 6 Validation accuracy:	0.87682083029862	
L1 norm of params:	1319985.1530438	
Epoch 7 Validation accuracy:	0.87043275066764	
L1 norm of params:	1325908.7949217	
Epoch 8 Validation accuracy:	0.87575867929109	
L1 norm of params:	1332249.6672914	
Epoch 9 Validation accuracy:	0.87238255644574	
L1 norm of params:	1338301.3012605	
Epoch 10 Validation accuracy:	0.87290604515659	
L1 norm of params:	1344131.5495323	
Epoch 11 Validation accuracy:	0.87297432629279	
L1 norm of params:	1349545.7441666	
Epoch 12 Validation accuracy:	0.87553107550376	
L1 norm of params:	1355247.2148692	
Epoch 13 Validation accuracy:	0.8781333454722	
L1 norm of params:	1361673.8901514	
Epoch 14 Validation accuracy:	0.87657805292547	
L1 norm of params:	1367217.2249431	
Epoch 15 Validation accuracy:	0.87559176984705	
L1 norm of params:	1372568.1737162	
Epoch 16 Validation accuracy:	0.87962035688274	
L1 norm of params:	1378442.9637212	
Epoch 17 Validation accuracy:	0.89749484098082	
L1 norm of params:	1383422.3857099	
Epoch 18 Validation accuracy:	0.87843681718864	
L1 norm of params:	1389020.2444099	
Epoch 19 Validation accuracy:	0.89390628793396	
L1 norm of params:	1394140.1549509	
Epoch 20 Validation accuracy:	0.86688213158534	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	40	
0.86688213158534	
