[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.782801917392	
Beginning epoch	2	
    	62.453113506044	
Beginning epoch	3	
    	56.630242778066	
Beginning epoch	4	
    	52.584881274055	
Beginning epoch	5	
    	49.566170545834	
Beginning epoch	6	
    	47.367473298923	
Beginning epoch	7	
    	45.797827773003	
Beginning epoch	8	
    	44.634785057268	
Beginning epoch	9	
    	43.704178579305	
Beginning epoch	10	
    	42.928876464349	
Beginning epoch	11	
    	42.267941345204	
Beginning epoch	12	
    	41.695703435057	
Beginning epoch	13	
    	41.198191331115	
Beginning epoch	14	
    	40.767434414675	
Beginning epoch	15	
    	40.392102031006	
Beginning epoch	16	
    	40.058807697967	
Beginning epoch	17	
    	39.757541645767	
Beginning epoch	18	
    	39.479443316273	
Beginning epoch	19	
    	39.218834059497	
Beginning epoch	20	
    	38.972589151285	
Beginning epoch	21	
    	38.738681046053	
Beginning epoch	22	
    	38.515774807041	
Beginning epoch	23	
    	38.30281926837	
Beginning epoch	24	
    	38.098847202813	
Beginning epoch	25	
    	37.902898746871	
Beginning epoch	26	
    	37.714090422962	
Beginning epoch	27	
    	37.531754437197	
Beginning epoch	28	
    	37.355454580921	
Beginning epoch	29	
    	37.184905357135	
Beginning epoch	30	
    	37.019888894517	
Beginning epoch	31	
    	36.860152262502	
Beginning epoch	32	
    	36.705332172934	
Beginning epoch	33	
    	36.554960147597	
Beginning epoch	34	
    	36.408526738144	
Beginning epoch	35	
    	36.265549746568	
Beginning epoch	36	
    	36.125615321427	
Beginning epoch	37	
    	35.988392972255	
Beginning epoch	38	
    	35.853635416259	
Beginning epoch	39	
    	35.721170818344	
Beginning epoch	40	
    	35.590891430424	
Beginning epoch	41	
    	35.462741032599	
Beginning epoch	42	
    	35.336702692128	
Beginning epoch	43	
    	35.212787597444	
Beginning epoch	44	
    	35.091025113395	
Beginning epoch	45	
    	34.971453930654	
Beginning epoch	46	
    	34.854114248434	
Beginning epoch	47	
    	34.739041056255	
Beginning epoch	48	
    	34.626258528064	
Beginning epoch	49	
    	34.515775468612	
Beginning epoch	50	
    	34.407581971537	
Beginning epoch	51	
    	34.301647816733	
Beginning epoch	52	
    	34.197923275359	
Beginning epoch	53	
    	34.0963434981	
Beginning epoch	54	
    	33.996840656576	
Beginning epoch	55	
    	33.899371742773	
Beginning epoch	56	
    	33.803923737601	
Beginning epoch	57	
    	33.710447784799	
