[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.970272190864	
Beginning epoch	2	
    	27.983033394313	
Beginning epoch	3	
    	29.105604203904	
Beginning epoch	4	
    	25.237683225963	
Beginning epoch	5	
    	23.218656076197	
Beginning epoch	6	
    	21.500538052923	
Beginning epoch	7	
    	20.390647270248	
Beginning epoch	8	
    	19.653069263521	
Beginning epoch	9	
    	19.107247845342	
Beginning epoch	10	
    	18.691553978169	
Beginning epoch	11	
    	18.38758126189	
Beginning epoch	12	
    	18.210559857539	
Beginning epoch	13	
    	18.013603278175	
Beginning epoch	14	
    	17.837280961479	
Beginning epoch	15	
    	17.645193652195	
Beginning epoch	16	
    	17.394117193409	
Beginning epoch	17	
    	17.183935741942	
Beginning epoch	18	
    	17.075680438654	
Beginning epoch	19	
    	16.968098535727	
Beginning epoch	20	
    	16.937969922657	
Beginning epoch	21	
    	16.861476312722	
