[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.0064216972431	
Beginning epoch	2	
    	5.0896933008447	
Beginning epoch	3	
    	5.0892630721845	
Beginning epoch	4	
    	5.0885812882581	
Beginning epoch	5	
    	5.0872052145788	
Beginning epoch	6	
    	5.0836920626733	
Beginning epoch	7	
    	5.0713232965466	
Beginning epoch	8	
    	4.9970240415594	
Beginning epoch	9	
    	4.5566536210048	
Beginning epoch	10	
    	4.189294797553	
Beginning epoch	11	
    	4.06469342029	
Beginning epoch	12	
    	4.0374903663593	
Beginning epoch	13	
    	4.0189711937329	
Beginning epoch	14	
    	3.9959946136223	
Beginning epoch	15	
    	3.9704205342244	
Beginning epoch	16	
    	3.9450208644393	
