[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.4485351980932	
Beginning epoch	2	
    	5.1724750746014	
Beginning epoch	3	
    	4.9584110105547	
Beginning epoch	4	
    	4.8897532942779	
Beginning epoch	5	
    	4.8478893193004	
Beginning epoch	6	
    	4.8126920074658	
Beginning epoch	7	
    	4.7798623984511	
Beginning epoch	8	
    	4.7482364128144	
Beginning epoch	9	
    	4.7174514108524	
Beginning epoch	10	
    	4.6874088714108	
Beginning epoch	11	
    	4.6581059554321	
Beginning epoch	12	
    	4.6295671278753	
Beginning epoch	13	
    	4.601814547012	
Beginning epoch	14	
    	4.5748574728711	
Beginning epoch	15	
    	4.5486914404416	
Beginning epoch	16	
    	4.523301905651	
Beginning epoch	17	
    	4.4986691721225	
Beginning epoch	18	
    	4.4747727530842	
