[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.255324012491	
Beginning epoch	2	
    	80.892817970903	
Beginning epoch	3	
    	74.977679311722	
Beginning epoch	4	
    	70.459647258058	
Beginning epoch	5	
    	67.262911556964	
Beginning epoch	6	
    	65.291274786787	
Beginning epoch	7	
    	64.471277273468	
Beginning epoch	8	
    	64.384025937824	
Beginning epoch	9	
    	64.376968083844	
Beginning epoch	10	
    	64.375825737332	
Beginning epoch	11	
    	64.375210534393	
Beginning epoch	12	
    	64.374658089466	
Beginning epoch	13	
    	64.374113326941	
Beginning epoch	14	
    	64.3735659528	
Beginning epoch	15	
    	64.373012984934	
Beginning epoch	16	
    	64.372453055822	
Beginning epoch	17	
    	64.371885194138	
Beginning epoch	18	
    	64.371308517319	
Beginning epoch	19	
    	64.370722148372	
Beginning epoch	20	
    	64.370125191613	
Beginning epoch	21	
    	64.369516724115	
Beginning epoch	22	
    	64.368895791281	
Beginning epoch	23	
    	64.368261403416	
Beginning epoch	24	
    	64.367612532441	
Beginning epoch	25	
    	64.36694810849	
Beginning epoch	26	
    	64.366267016329	
Beginning epoch	27	
    	64.365568091542	
Beginning epoch	28	
    	64.364850116465	
Beginning epoch	29	
    	64.364111815843	
Beginning epoch	30	
    	64.363351852177	
Beginning epoch	31	
    	64.362568820733	
Beginning epoch	32	
    	64.361761244188	
Beginning epoch	33	
    	64.36092756686	
Beginning epoch	34	
    	64.360066148502	
Beginning epoch	35	
    	64.359175257603	
Beginning epoch	36	
    	64.358253064154	
Beginning epoch	37	
    	64.357297631825	
Beginning epoch	38	
    	64.356306909497	
Beginning epoch	39	
    	64.35527872208	
Beginning epoch	40	
    	64.354210760552	
Beginning epoch	41	
    	64.353100571131	
Beginning epoch	42	
    	64.351945543508	
Beginning epoch	43	
    	64.350742898024	
