[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	49.224276731863	
Beginning epoch	2	
    	30.625591316094	
Beginning epoch	3	
    	28.26824713237	
Beginning epoch	4	
    	26.611980718182	
Beginning epoch	5	
    	25.519390827764	
Beginning epoch	6	
    	24.743721414895	
Beginning epoch	7	
    	24.142126070135	
Beginning epoch	8	
    	23.620741574109	
Beginning epoch	9	
    	23.136566922028	
Beginning epoch	10	
    	22.68376335385	
Beginning epoch	11	
    	22.265686656754	
Beginning epoch	12	
    	21.884750216889	
Beginning epoch	13	
    	21.543206101241	
Beginning epoch	14	
    	21.238249737861	
Beginning epoch	15	
    	20.962150726313	
Beginning epoch	16	
    	20.707797952177	
Beginning epoch	17	
    	20.469968936682	
Beginning epoch	18	
    	20.244780867872	
Beginning epoch	19	
    	20.029890869895	
Beginning epoch	20	
    	19.8244984562	
Beginning epoch	21	
    	19.628847438956	
Beginning epoch	22	
    	19.443096356375	
Beginning epoch	23	
    	19.267288344257	
Beginning epoch	24	
    	19.101328987883	
Beginning epoch	25	
    	18.945498151778	
Beginning epoch	26	
    	18.799958463345	
Beginning epoch	27	
    	18.664367093425	
Beginning epoch	28	
    	18.537426442555	
Beginning epoch	29	
    	18.417069621535	
Beginning epoch	30	
    	18.302910744748	
Beginning epoch	31	
    	18.193810161474	
Beginning epoch	32	
    	18.088843813973	
Beginning epoch	33	
    	17.987182842139	
Beginning epoch	34	
    	17.888083811963	
Beginning epoch	35	
    	17.790735071389	
Beginning epoch	36	
    	17.694438804169	
Beginning epoch	37	
    	17.598962743978	
Beginning epoch	38	
    	17.504667821029	
Beginning epoch	39	
    	17.412245209756	
Beginning epoch	40	
    	17.321731239469	
Beginning epoch	41	
    	17.233101245162	
Beginning epoch	42	
    	17.146491648753	
Beginning epoch	43	
    	17.062560206171	
Beginning epoch	44	
    	16.980906122221	
Beginning epoch	45	
    	16.9006778987	
Beginning epoch	46	
    	16.822821629447	
Beginning epoch	47	
    	16.74746594505	
Beginning epoch	48	
    	16.674430320491	
Beginning epoch	49	
    	16.603662882528	
Beginning epoch	50	
    	16.535200584679	
Beginning epoch	51	
    	16.468975380994	
Beginning epoch	52	
    	16.404940993614	
Beginning epoch	53	
    	16.34309069176	
Beginning epoch	54	
    	16.28332428591	
Beginning epoch	55	
    	16.225556071565	
Beginning epoch	56	
    	16.169708653855	
Beginning epoch	57	
    	16.115708852857	
Beginning epoch	58	
    	16.063495982817	
Beginning epoch	59	
    	16.013005239155	
Beginning epoch	60	
    	15.964152710962	
Beginning epoch	61	
    	15.916863483031	
Beginning epoch	62	
    	15.871060045513	
Beginning epoch	63	
    	15.826662394616	
Beginning epoch	64	
    	15.783589801407	
Beginning epoch	65	
    	15.741762958522	
Beginning epoch	66	
    	15.701105923105	
