[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.835389929832	
Beginning epoch	2	
    	12.694876138626	
Beginning epoch	3	
    	12.621090985776	
Beginning epoch	4	
    	10.472009715305	
Beginning epoch	5	
    	9.7762051342613	
Beginning epoch	6	
    	9.2388530649677	
Beginning epoch	7	
    	9.0043858861765	
Beginning epoch	8	
    	8.8254035030623	
Beginning epoch	9	
    	8.6663431123235	
Beginning epoch	10	
    	8.6202086602543	
Beginning epoch	11	
    	8.5058585877954	
