[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.1120773564251	
Beginning epoch	2	
    	4.2274099586805	
Beginning epoch	3	
    	3.8056702451594	
Beginning epoch	4	
    	3.6372923097077	
Beginning epoch	5	
    	3.5766320858557	
Beginning epoch	6	
    	3.5616282003308	
Beginning epoch	7	
    	3.5623092623481	
Beginning epoch	8	
    	3.5585433515784	
Beginning epoch	9	
    	3.534732898732	
Beginning epoch	10	
    	3.491892851366	
Beginning epoch	11	
    	3.440778110985	
Beginning epoch	12	
    	3.3893834932528	
Beginning epoch	13	
    	3.341708196722	
Beginning epoch	14	
    	3.3009892504876	
Beginning epoch	15	
    	3.2693854873715	
Beginning epoch	16	
    	3.2471632361066	
Beginning epoch	17	
    	3.2336912457642	
Beginning epoch	18	
    	3.2270329231273	
Beginning epoch	19	
    	3.2241573973598	
Beginning epoch	20	
    	3.2225968440435	
Beginning epoch	21	
    	3.2212691836263	
Beginning epoch	22	
    	3.2193029272477	
Beginning epoch	23	
    	3.2162788657364	
Beginning epoch	24	
    	3.2122507657735	
Beginning epoch	25	
    	3.2074251276013	
Beginning epoch	26	
    	3.2019789969281	
Beginning epoch	27	
    	3.1963326846443	
Beginning epoch	28	
    	3.1908621769684	
Beginning epoch	29	
    	3.1857518397666	
Beginning epoch	30	
    	3.1811406135011	
Beginning epoch	31	
    	3.1770389256257	
Beginning epoch	32	
    	3.1734465026471	
Beginning epoch	33	
    	3.1703449986345	
Beginning epoch	34	
    	3.1676673949988	
Beginning epoch	35	
    	3.1653648913845	
Beginning epoch	36	
    	3.1633805612115	
Beginning epoch	37	
    	3.1616648399945	
Beginning epoch	38	
    	3.1601301935165	
Beginning epoch	39	
    	3.1587186539433	
Beginning epoch	40	
    	3.1574101893328	
Beginning epoch	41	
    	3.1561287968334	
Beginning epoch	42	
    	3.1548037325195	
Beginning epoch	43	
    	3.1533179492711	
Beginning epoch	44	
    	3.1515874161987	
Beginning epoch	45	
    	3.1495200608782	
Beginning epoch	46	
    	3.1470562978894	
Beginning epoch	47	
    	3.1441502505871	
Beginning epoch	48	
    	3.1407871502854	
Beginning epoch	49	
    	3.1369579678179	
Beginning epoch	50	
    	3.1326932754883	
Beginning epoch	51	
    	3.128019640658	
Beginning epoch	52	
    	3.1229722817343	
Beginning epoch	53	
    	3.1175947099984	
Beginning epoch	54	
    	3.1119379146956	
Beginning epoch	55	
    	3.106110489613	
Beginning epoch	56	
    	3.1000708747349	
Beginning epoch	57	
    	3.0938662572759	
Beginning epoch	58	
    	3.0875375250408	
Beginning epoch	59	
    	3.0811245986213	
Beginning epoch	60	
    	3.07465976774	
Beginning epoch	61	
    	3.0681813150123	
Beginning epoch	62	
    	3.0617252744388	
Beginning epoch	63	
    	3.0553263583277	
Beginning epoch	64	
    	3.0490192392032	
Beginning epoch	65	
    	3.0428373078354	
Beginning epoch	66	
    	3.0368142177	
Beginning epoch	67	
    	3.0309770611368	
Beginning epoch	68	
    	3.0253516639992	
Beginning epoch	69	
    	3.0199702471609	
Beginning epoch	70	
    	3.0148394305162	
Beginning epoch	71	
    	3.0099862262614	
