[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.952100453578	
Beginning epoch	2	
    	32.428701438338	
Beginning epoch	3	
    	32.427565219894	
Beginning epoch	4	
    	32.425895855318	
Beginning epoch	5	
    	32.423058702779	
Beginning epoch	6	
    	32.417536628968	
Beginning epoch	7	
    	32.404916358481	
Beginning epoch	8	
    	32.368546153063	
Beginning epoch	9	
    	32.213641855687	
Beginning epoch	10	
    	30.98904483991	
Beginning epoch	11	
    	27.206192748037	
Beginning epoch	12	
    	25.450412708808	
Beginning epoch	13	
    	24.994865114657	
Beginning epoch	14	
    	24.744169283355	
Beginning epoch	15	
    	24.60166726489	
Beginning epoch	16	
    	24.513115732263	
Beginning epoch	17	
    	24.436459565711	
Beginning epoch	18	
    	24.347348792017	
Beginning epoch	19	
    	24.153555826421	
Beginning epoch	20	
    	23.805629531691	
Beginning epoch	21	
    	23.637464260062	
Beginning epoch	22	
    	23.544568158381	
Beginning epoch	23	
    	23.496482164591	
Beginning epoch	24	
    	23.46145903343	
Beginning epoch	25	
    	23.423334584423	
Beginning epoch	26	
    	23.374971861789	
Beginning epoch	27	
    	23.312229609557	
Beginning epoch	28	
    	23.234973688351	
Beginning epoch	29	
    	23.147584762948	
Beginning epoch	30	
    	23.054356063139	
Beginning epoch	31	
    	22.955333088311	
Beginning epoch	32	
    	22.849632296942	
Beginning epoch	33	
    	22.738879546814	
Beginning epoch	34	
    	22.627316215828	
Beginning epoch	35	
    	22.519669424782	
Beginning epoch	36	
    	22.416734908375	
Beginning epoch	37	
    	22.314013568139	
Beginning epoch	38	
    	22.201209583756	
Beginning epoch	39	
    	22.069608446831	
Beginning epoch	40	
    	21.921863128306	
Beginning epoch	41	
    	21.768767008696	
Beginning epoch	42	
    	21.616591328573	
Beginning epoch	43	
    	21.465735349314	
Beginning epoch	44	
    	21.315259476151	
