[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	91.727773227738	
Beginning epoch	2	
    	64.682058462656	
Beginning epoch	3	
    	64.668209229985	
Beginning epoch	4	
    	64.638637653956	
Beginning epoch	5	
    	64.552445731368	
Beginning epoch	6	
    	64.167746680137	
Beginning epoch	7	
    	61.245692085461	
Beginning epoch	8	
    	54.900484359453	
Beginning epoch	9	
    	52.106014234883	
Beginning epoch	10	
    	51.297296891567	
Beginning epoch	11	
    	50.876036001221	
Beginning epoch	12	
    	50.519302672362	
Beginning epoch	13	
    	50.240847100094	
Beginning epoch	14	
    	50.032210733156	
Beginning epoch	15	
    	49.822475211145	
Beginning epoch	16	
    	49.456741571492	
Beginning epoch	17	
    	48.726704694233	
Beginning epoch	18	
    	48.180308305109	
Beginning epoch	19	
    	47.885459090518	
Beginning epoch	20	
    	47.683659102808	
Beginning epoch	21	
    	47.52138315298	
Beginning epoch	22	
    	47.376050233932	
Beginning epoch	23	
    	47.237520886528	
Beginning epoch	24	
    	47.092248988614	
Beginning epoch	25	
    	46.931462978422	
Beginning epoch	26	
    	46.75754983614	
Beginning epoch	27	
    	46.576905496103	
Beginning epoch	28	
    	46.398285394878	
Beginning epoch	29	
    	46.223470600135	
Beginning epoch	30	
    	46.049646301806	
Beginning epoch	31	
    	45.877507558046	
Beginning epoch	32	
    	45.698230342766	
Beginning epoch	33	
    	45.502553817248	
Beginning epoch	34	
    	45.291259955955	
Beginning epoch	35	
    	45.066103911135	
Beginning epoch	36	
    	44.825398646783	
Beginning epoch	37	
    	44.570720894615	
Beginning epoch	38	
    	44.311643169167	
Beginning epoch	39	
    	44.058936290924	
Beginning epoch	40	
    	43.818211505351	
Beginning epoch	41	
    	43.591855944219	
Beginning epoch	42	
    	43.3775612054	
Beginning epoch	43	
    	43.170128635129	
Beginning epoch	44	
    	42.965021942113	
Beginning epoch	45	
    	42.759425470215	
