[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.000608265198	
Beginning epoch	2	
    	14.952123505605	
Beginning epoch	3	
    	13.954117250601	
Beginning epoch	4	
    	13.250021510052	
Beginning epoch	5	
    	12.72658983542	
Beginning epoch	6	
    	12.303018377131	
Beginning epoch	7	
    	11.943718085415	
Beginning epoch	8	
    	11.640068889052	
Beginning epoch	9	
    	11.390111119564	
Beginning epoch	10	
    	11.184514676666	
Beginning epoch	11	
    	11.008736160002	
Beginning epoch	12	
    	10.851501457914	
Beginning epoch	13	
    	10.706187973031	
Beginning epoch	14	
    	10.568604348293	
Beginning epoch	15	
    	10.437286747101	
Beginning epoch	16	
    	10.312926356169	
Beginning epoch	17	
    	10.19705854257	
Beginning epoch	18	
    	10.090873571202	
Beginning epoch	19	
    	9.9944127417665	
