[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.253732641503	
Beginning epoch	2	
    	33.481278890057	
Beginning epoch	3	
    	32.429702033212	
Beginning epoch	4	
    	32.429737195955	
Beginning epoch	5	
    	32.429657236517	
Beginning epoch	6	
    	32.429213541573	
Beginning epoch	7	
    	32.428732099315	
Beginning epoch	8	
    	32.428236272036	
Beginning epoch	9	
    	32.427725313317	
Beginning epoch	10	
    	32.427196555542	
Beginning epoch	11	
    	32.426647016596	
Beginning epoch	12	
    	32.426073485405	
Beginning epoch	13	
    	32.425472492185	
Beginning epoch	14	
    	32.424840265743	
Beginning epoch	15	
    	32.424172684415	
Beginning epoch	16	
    	32.423465220072	
Beginning epoch	17	
    	32.422712873897	
Beginning epoch	18	
    	32.421910102353	
Beginning epoch	19	
    	32.4210507314	
Beginning epoch	20	
    	32.420127856677	
Beginning epoch	21	
    	32.419133726821	
Beginning epoch	22	
    	32.418059606517	
Beginning epoch	23	
    	32.416895615107	
Beginning epoch	24	
    	32.415630535613	
Beginning epoch	25	
    	32.414251587857	
Beginning epoch	26	
    	32.412744157822	
Beginning epoch	27	
    	32.411091473492	
Beginning epoch	28	
    	32.40927421497	
Beginning epoch	29	
    	32.407270043516	
Beginning epoch	30	
    	32.405053030159	
Beginning epoch	31	
    	32.402592959329	
Beginning epoch	32	
    	32.399854476183	
Beginning epoch	33	
    	32.396796037549	
Beginning epoch	34	
    	32.393368614802	
Beginning epoch	35	
    	32.389514081835	
Beginning epoch	36	
    	32.385163201069	
Beginning epoch	37	
    	32.380233093652	
Beginning epoch	38	
    	32.374624044112	
Beginning epoch	39	
    	32.36821544155	
Beginning epoch	40	
    	32.360860594607	
Beginning epoch	41	
    	32.352380069803	
Beginning epoch	42	
    	32.342553084501	
Beginning epoch	43	
    	32.331106325995	
