[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	48.428993884769	
Beginning epoch	2	
    	25.292686695315	
Beginning epoch	3	
    	22.670070274376	
Beginning epoch	4	
    	21.340356423378	
Beginning epoch	5	
    	20.379072706903	
Beginning epoch	6	
    	19.634065802738	
Beginning epoch	7	
    	19.060806028324	
Beginning epoch	8	
    	18.603891934921	
Beginning epoch	9	
    	18.221259520074	
Beginning epoch	10	
    	17.888820415025	
Beginning epoch	11	
    	17.595901311329	
Beginning epoch	12	
    	17.337191862982	
Beginning epoch	13	
    	17.108256337951	
Beginning epoch	14	
    	16.904953621224	
Beginning epoch	15	
    	16.723511256476	
Beginning epoch	16	
    	16.560449105991	
Beginning epoch	17	
    	16.41250519753	
Beginning epoch	18	
    	16.276843014489	
Beginning epoch	19	
    	16.151331917421	
Beginning epoch	20	
    	16.034604994937	
