[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.36874771665	
Beginning epoch	2	
    	16.064980799911	
Beginning epoch	3	
    	16.064716795517	
Beginning epoch	4	
    	16.064326690884	
Beginning epoch	5	
    	16.06370305295	
Beginning epoch	6	
    	16.062619953843	
Beginning epoch	7	
    	16.060542347844	
Beginning epoch	8	
    	16.055990799826	
Beginning epoch	9	
    	16.043861010016	
Beginning epoch	10	
    	15.999233022869	
Beginning epoch	11	
    	15.708284218386	
Beginning epoch	12	
    	14.025846072355	
Beginning epoch	13	
    	12.733330359986	
Beginning epoch	14	
    	12.400231915738	
Beginning epoch	15	
    	12.266103431664	
Beginning epoch	16	
    	12.167807215989	
Beginning epoch	17	
    	12.098687811031	
Beginning epoch	18	
    	12.038883953194	
Beginning epoch	19	
    	11.979091364922	
Beginning epoch	20	
    	11.896852689422	
Beginning epoch	21	
    	11.752382757616	
Beginning epoch	22	
    	11.651332947342	
Beginning epoch	23	
    	11.591596696792	
Beginning epoch	24	
    	11.563652964071	
Beginning epoch	25	
    	11.555152402118	
Beginning epoch	26	
    	11.554555154511	
Beginning epoch	27	
    	11.557031061734	
Beginning epoch	28	
    	11.560652088408	
Beginning epoch	29	
    	11.564901537879	
Beginning epoch	30	
    	11.570076567815	
Beginning epoch	31	
    	11.576402103282	
Beginning epoch	32	
    	11.582896152064	
Beginning epoch	33	
    	11.587377525162	
Beginning epoch	34	
    	11.587393553262	
Beginning epoch	35	
    	11.580418366613	
Beginning epoch	36	
    	11.563845207891	
Beginning epoch	37	
    	11.535758107431	
Beginning epoch	38	
    	11.495701858838	
Beginning epoch	39	
    	11.444545161006	
Beginning epoch	40	
    	11.382882255834	
Beginning epoch	41	
    	11.308899661927	
Beginning epoch	42	
    	11.219659974199	
Beginning epoch	43	
    	11.120420082859	
Beginning epoch	44	
    	11.021582191308	
Beginning epoch	45	
    	10.927775918767	
Beginning epoch	46	
    	10.83961117913	
Beginning epoch	47	
    	10.756513091209	
Beginning epoch	48	
    	10.677643909559	
Beginning epoch	49	
    	10.602447894501	
Beginning epoch	50	
    	10.530652974502	
Beginning epoch	51	
    	10.461443426166	
Beginning epoch	52	
    	10.393040174235	
Beginning epoch	53	
    	10.323328424224	
Beginning epoch	54	
    	10.251044486277	
