[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	48.979202912398	
Beginning epoch	2	
    	24.168308982331	
Beginning epoch	3	
    	21.926757573521	
Beginning epoch	4	
    	20.436346443985	
Beginning epoch	5	
    	19.389048117731	
Beginning epoch	6	
    	18.792270007853	
Beginning epoch	7	
    	18.400141041126	
Beginning epoch	8	
    	18.084900369632	
Beginning epoch	9	
    	17.812396019277	
Beginning epoch	10	
    	17.578888103028	
Beginning epoch	11	
    	17.376308261325	
Beginning epoch	12	
    	17.19950784932	
Beginning epoch	13	
    	17.042437931079	
Beginning epoch	14	
    	16.898418502024	
Beginning epoch	15	
    	16.76338824275	
Beginning epoch	16	
    	16.635858972688	
Beginning epoch	17	
    	16.515011439992	
Beginning epoch	18	
    	16.399970592965	
Beginning epoch	19	
    	16.290092179649	
Beginning epoch	20	
    	16.185339560198	
Beginning epoch	21	
    	16.086248682182	
Beginning epoch	22	
    	15.993522228958	
Beginning epoch	23	
    	15.907633012578	
Beginning epoch	24	
    	15.82866477378	
Beginning epoch	25	
    	15.756358347143	
Beginning epoch	26	
    	15.690223760379	
Beginning epoch	27	
    	15.629629785189	
Beginning epoch	28	
    	15.573867283765	
Beginning epoch	29	
    	15.522211816636	
Beginning epoch	30	
    	15.473987075766	
Beginning epoch	31	
    	15.42861058831	
Beginning epoch	32	
    	15.385601023313	
Beginning epoch	33	
    	15.344545105246	
Beginning epoch	34	
    	15.305063046053	
Beginning epoch	35	
    	15.266813950897	
Beginning epoch	36	
    	15.229521248933	
Beginning epoch	37	
    	15.192975819345	
Beginning epoch	38	
    	15.157022647261	
Beginning epoch	39	
    	15.121547833637	
Beginning epoch	40	
    	15.086470640105	
Beginning epoch	41	
    	15.051740699543	
Beginning epoch	42	
    	15.017337147174	
Beginning epoch	43	
    	14.983268943096	
Beginning epoch	44	
    	14.949572195503	
Beginning epoch	45	
    	14.916306293166	
Beginning epoch	46	
    	14.8835457673	
Beginning epoch	47	
    	14.851371247836	
Beginning epoch	48	
    	14.819859493461	
Beginning epoch	49	
    	14.789074688228	
Beginning epoch	50	
    	14.759062627156	
Beginning epoch	51	
    	14.729848096567	
Beginning epoch	52	
    	14.701435135002	
Beginning epoch	53	
    	14.673809224277	
Beginning epoch	54	
    	14.646940923199	
Beginning epoch	55	
    	14.620788889204	
Beginning epoch	56	
    	14.595303642107	
Beginning epoch	57	
    	14.570430969905	
Beginning epoch	58	
    	14.546114309344	
Beginning epoch	59	
    	14.522297591605	
Beginning epoch	60	
    	14.498927394766	
Beginning epoch	61	
    	14.475954839673	
Beginning epoch	62	
    	14.453337568897	
Beginning epoch	63	
    	14.43104049911	
Beginning epoch	64	
    	14.409037558441	
Beginning epoch	65	
    	14.387311628497	
Beginning epoch	66	
    	14.365855521553	
Beginning epoch	67	
    	14.344671234854	
Beginning epoch	68	
    	14.323769728332	
Beginning epoch	69	
    	14.303169674235	
Beginning epoch	70	
    	14.282895898843	
Beginning epoch	71	
    	14.262977347217	
Beginning epoch	72	
    	14.243444855656	
Beginning epoch	73	
    	14.224328880541	
Beginning epoch	74	
    	14.205657349904	
Beginning epoch	75	
    	14.187453978983	
Beginning epoch	76	
    	14.169736979842	
Beginning epoch	77	
    	14.152518662694	
Beginning epoch	78	
    	14.135805111293	
Beginning epoch	79	
    	14.119596218417	
Beginning epoch	80	
    	14.103886740283	
Beginning epoch	81	
    	14.088666246125	
Beginning epoch	82	
    	14.073920889551	
Beginning epoch	83	
    	14.059633162442	
Beginning epoch	84	
    	14.04578335963	
Beginning epoch	85	
    	14.032350189236	
Beginning epoch	86	
    	14.01931181	
Beginning epoch	87	
    	14.006645908871	
Beginning epoch	88	
    	13.994330869546	
Beginning epoch	89	
    	13.982345928263	
Beginning epoch	90	
    	13.970671310442	
Beginning epoch	91	
    	13.959288697377	
Beginning epoch	92	
    	13.948181225026	
Beginning epoch	93	
    	13.937333488786	
Beginning epoch	94	
    	13.926731475589	
Beginning epoch	95	
    	13.916362427057	
Beginning epoch	96	
    	13.906214644471	
Beginning epoch	97	
    	13.896277225373	
Beginning epoch	98	
    	13.886539731053	
Beginning epoch	99	
    	13.876992220512	
Beginning epoch	100	
    	13.8676245738	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
Results:	0.89867777047264	0.82264605246483	0.65264163273513	
