[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	51.30047055596	
Beginning epoch	2	
    	46.884640941778	
Beginning epoch	3	
    	43.075272695169	
Beginning epoch	4	
    	39.869027261368	
Beginning epoch	5	
    	37.255710576387	
Beginning epoch	6	
    	35.217535986503	
Beginning epoch	7	
    	33.728101628932	
Beginning epoch	8	
    	32.748463224911	
Beginning epoch	9	
    	32.241292707519	
Beginning epoch	10	
    	32.047090813082	
Beginning epoch	11	
    	31.924834078283	
Beginning epoch	12	
    	31.817624760383	
Beginning epoch	13	
    	31.714333316006	
Beginning epoch	14	
    	31.61281240075	
Beginning epoch	15	
    	31.512596592173	
Beginning epoch	16	
    	31.413486549718	
Beginning epoch	17	
    	31.315310970903	
Beginning epoch	18	
    	31.217904974713	
Beginning epoch	19	
    	31.121116797538	
Beginning epoch	20	
    	31.024812133386	
Beginning epoch	21	
    	30.928874533386	
Beginning epoch	22	
    	30.833203911399	
Beginning epoch	23	
    	30.737714631406	
Beginning epoch	24	
    	30.642333866849	
Beginning epoch	25	
    	30.547000445131	
Beginning epoch	26	
    	30.451664156677	
Beginning epoch	27	
    	30.356285412088	
Beginning epoch	28	
    	30.260835105198	
Beginning epoch	29	
    	30.16529454802	
Beginning epoch	30	
    	30.069655367715	
Beginning epoch	31	
    	29.973919286961	
Beginning epoch	32	
    	29.87809774231	
Beginning epoch	33	
    	29.782211326609	
Beginning epoch	34	
    	29.686289068217	
Beginning epoch	35	
    	29.590367579332	
Beginning epoch	36	
    	29.494490117172	
Beginning epoch	37	
    	29.398705605079	
Beginning epoch	38	
    	29.303067657222	
Beginning epoch	39	
    	29.207633642442	
Beginning epoch	40	
    	29.112463812272	
Beginning epoch	41	
    	29.017620507297	
Beginning epoch	42	
    	28.923167446538	
Beginning epoch	43	
    	28.829169097121	
Beginning epoch	44	
    	28.735690116769	
Beginning epoch	45	
    	28.642794859182	
Beginning epoch	46	
